Seq No.,UDISE Code,School Name,School Location
224,29280207616,"ST THERESA PU CLG MALLASANDRA ,T DASARAHALLI","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
225,29280233318,BASE PU COLLEGE SHIVANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
226,29280235506,VISHAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
227,29200126109,MALGUDI VIDYANIKETHAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
228,29280233110,BALAMOHAN ENG SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
229,29280206909,SRI VIDYA MANYA VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
230,29280203239,ST.JOSEPH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
231,29280233109,V V S GANDHI CENTENARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
232,29280235612,AIMS PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
233,29200140605,GAYATHRI VIDYANIKETHAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
234,29280208639,NEW ST.MARYS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
235,29280232341,SHANTHIDAMA PU EVENING COLLEGE SUNKADAKATTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
236,29280234111,MEDIROSE PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
237,29280206918,New Indian National school pilva,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
238,29280234109,IR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
239,29280206420,JINDAL GIRLS PU COLLEGE JINDAL NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
240,29280234108,SRI VISHNU INTERNATIONAL RESIDENTIAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
241,29280203236,ACHALA VIDYA NIKETHANA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
242,29280206916,S L N PUBLIC SCHOOL THIGALARAPALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
243,29280203221,NANDINI PUBLIC SCHOOL NANDINI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
244,29280235106,SRI AUROBINDO VIDYA MANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
245,29280234707,MOTHER THERESA EHPS SHANKARANAG,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
246,29280234118,M E S ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
247,29280203252,INDIAN NATIONAL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
248,29280206929,THE GREAT EASTERN INTL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
249,29280234107,L G NATIONAL PUBLIC SCHOOL PARVATH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
250,29280201243,SREE JNANA SHAKTHI KISHORA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
251,29280201811,ZEN INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
252,29280206605,LSV PUB SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
253,29280203013,RVS KANNADA AND ENGLISH SCHOOL L.D.,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
254,29280206310,PRAGATHI VIDYANIKETHANA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
255,29280205706,SHREE ABHAYA VIDYA VAHINI INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
256,29200126102,NOBLE ENG SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
257,29280502211,SREE SABARI SCHOOL JALAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
258,29280203416,NEW PRESIDENCY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
259,29280202840,SVS HIGHER PRIMARY SCHOOLK.G.LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
260,29280235505,SREE AYYAPPA EDUCATION CENTRE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
261,29280202876,JNANAPEETHA COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
262,29280208858,BRIGHT HORIZON ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
263,29280202875,SRI BASAVARAJASWAMY PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
264,29280208856,S.J.B.S.S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
265,29280232340,G.T. INDEPENDENT PU COLLEGE SUNKADAKATTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
266,29280234409,ST ANN'S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
267,29280202871,NARAYANA E-TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
268,29280208662,KIRAN PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
269,29280206921,PRESIDENCY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
270,29280201232,SRI ANUPAMA GPU COMPOSITE COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
271,29280234501,KUVEMPU IND PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
272,29280201906,AKSHAMALA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
273,29280235107,LOTUS EDUCATION SOCIETY KAVERI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
274,29280206907,YOUNG INDIA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
275,29280201817,VIDYA BHOOSHAN INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
276,29280233705,AKSHARA SIRI VIDYA MANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
277,29280201255,VLS INTERNATIONAL PIBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
278,29280208618,SUSHRUTHI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
279,29280208658,VIDYA SAMSKRUTHI INTERNATIONAL SCHOOL HEGGANAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
280,29280206912,NEW JASMINE PUBLIC SCHOOL KALIKANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
281,29280201248,NEW CARMEL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
282,29280206908,LUMINARY ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
283,29280235102,ATREYA VIDYANIKETHAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
284,29280235104,RAVI ENGLISH SCHOOL KURUBARAHA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
285,29280208611,APOLLO PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
286,29280206917,AKSHARA SRI VIDYA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
287,29280206920,RASHTRIYA NAVODAYA VIDYAKENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
288,29280203255,VIDHYODAYA PUBLIC ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
289,29280235112,ST SOPHIA CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
290,29280201242,SRI VIJAYA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
291,29280206925,NEW CAMBRIDGE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
292,29280209110,M G ENGLISH SCHOOL CHOKKASANDR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
293,29280201229,BRITAIN INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
294,29280235201,P V P PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
295,29280201213,SRI VIDYA PUBLIC HIGH SCHOOL THUNGANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
296,29280209109,MAHIMAPPA EDUCATION SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
297,29280208409,HAVANUR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
298,29280206914,THE GOLDEN VALLEY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
299,29280203509,MATHRUVANI EDUCATION SOCIETY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
300,29280230523,ST. THOMAS INDIAN PRI AND HIGH SC,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
301,29280205804,BENAKA ENGLISH HP SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
302,29280230520,SG INTERNATIONAL PUBLIC SCH NA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
303,29280230525,R.V ENGLISH SCHOOL J C NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
304,29280208657,NEW BALDWIN PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
305,29280206930,JYOTSNA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
306,29280201238,PRAJWAL CONVENT AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
307,29280203220,SRI RAJARAJESWARI ENG SCH NAND,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
308,29280235115,THE NEW OXFORD ENG SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
309,29280208655,KIRAN CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
310,29280234709,ST XAVIERS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
311,29280234706,CARMEL GARDEN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
312,29280235108,SAPTHAGIRI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
313,29280235616,SURANA IND.PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
314,29280235614,SVS ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
315,29280203225,INDIAN CAMBRIDGE SCH NANDINI L,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
316,29280233405,MOUNT SINERIA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
317,29280233402,SACRED HEART PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
318,29280200152,DR. B D JATTI PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
319,29280201253,OM SAI VIDYAMANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
320,29280200154,GOUTHAM SIDDARTHA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
321,29280203227,BANGALORE PUBLIC ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
322,29280234113,SUN RISE PUBLIC SCHOOL RAJGOPAL N,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
323,29280201609,VIDYA DHAMA PU COLLEGE ANJANANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
324,29280204607,SRI VAGDEVI VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
325,29280234912,S.V.S PRI- HIGH SCHOOL CHOWDESHWARI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
326,29280502212,NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
327,29280207608,SCHOENSTATT ST. MARY S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
328,29280203570,ST LAWRENCE WOMEN'S PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
329,29280206409,SHREERAM PUBLIC SCHO,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
330,29280203925,VIDYA SANSKAAR PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
331,29280204604,EMBASSY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
332,29280200436,RAJAJINAGARA PARENTS ASSO PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
333,29280203572,HAVANUR PUBLIC SCHOOL PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
334,29280230532,BGS PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
335,29280232202,NORTH BANGALORE PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
336,29280235002,R E S KISHORE KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
337,29280203707,CHINMAYI PUBLIC SCHOOL KADABAGERE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
338,29280200507,LEWA SCHOOL GANAPATHI NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
339,29280233407,SOPHIA'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
340,29280235004,MAXMULLER PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
341,29280235509,AIVILANA PUBLIC SCHOOL MALLASANDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
342,29280207402,S.V.V. CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
343,29280203660,NAVYA EVENING PU COLLEGE BASAVESHWARANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
344,29200803178,VIJAYANAGARA VIVEKANANDA ENGLISH PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
345,29280203520,GEM ENGLISH SCHOOL KHB COLONY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
346,29280205805,APPOLLO CONVENT DOMBARAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
347,29200126113,B.G.NATIONAL PUB SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
348,29280203614,CARMEL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
349,29280235206,SANMATHI VIDYA SAMITHI RAJAGOPALA N,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
350,29280235210,SHARADRUTHU PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
351,29280200150,NALANDA NATIONAL PU COLLEGE MAHALAKSHMIPURAM,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
352,29280235203,WHITE HILL HIGH SCHOOL BASVESHWARANAGA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
353,29280235202,ST THOMAS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
354,29280204804,VIBHA INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
355,29280234916,ARISE AWAKE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
356,29280234902,RAJEEV GANDHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
357,29280200153,NEW CAMBRIDGE INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
358,29280203622,S.CADAMBI VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
359,29280203604,G K CONVENT BASAVESHWARA NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
360,29280200438,K L E SOCIETY'S INDEPENDENT PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
361,29280200523,ST MARKS CONVENT RAJAJINAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
362,29280203573,ASC INDEPENDENT PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
363,29280209107,S.R.N.S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
364,29280205508,SIDDAGANGA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
365,29280235211,ANURADA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
366,29280200434,SRI CAHITANYA TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
367,29280209106,MOTHER CARMEL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
368,29280203552,ELLEN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
369,29280232404,NEW BALDWIN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
370,29280235207,INDO-AMERICAN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
371,29280230521,KIRAN ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
372,29280208612,NEW BALDWIN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
373,29280200401,ASSUMPTION SCHOOL RAJAJINAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
374,29280234122,VIGNAN PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
375,29280230527,MADHAR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
376,29280203550,VLS INTERNATIONAL PUB SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
377,29280209108,M.M BRIGHT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
378,29280209103,BHAVASARA VIDYASAMSTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
379,29280208408,VIDYACHETAN HIGH SCH K.H.B,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
380,29280203281,GOOD SHEPHARD SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
381,29280235402,D.M PUBLIC SCHOOL RAJESHWARI N,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
382,29280206913,SRI VIDYAMANDIR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
383,29280235105,ST MARY'S ENGLISH SCHOOL KURUBA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
384,29280201966,ABHINAVA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
385,29280201818,RAVINDRANATH TAGORE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
386,29280235111,ST ANTONYS CONVENT WEST OF CHO,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
387,29280201252,VIDYA SAMRAT INTERNATIONAL SCHOOL HEROHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
388,29280201251,MAX E-TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
389,29280206906,SHREE VIJAYA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
390,29280200526,NEW OXFORD SCHOOL 6TH BLK,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
391,29280201221,ALFRED NOBEL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
392,29280201249,NIRMAN INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
393,29280235110,NALANDA ENGLISH PRI & HIGH SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
394,29280208642,DEEPASHREE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
395,29280234114,SHREE DATTA EDUCATIONAL SOCIATY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
396,29280208617,GOODWILL ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
397,29280202843,PRIYADARSHINI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
398,29280201250,OM SAI PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
399,29280232316,SHREE GANDHA VIDYODAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
400,29280232919,ST ANN'S GPU COMPOSITE COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
401,29280203222,OXFORD SECONDARY SCHOOL NANDINI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
402,29280208656,K.K.V.S EDUCATION TRUST,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
403,29280202827,HOLY ANGEL LAGGERE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
404,29280234120,SRI SRINIVASA PRIMARY AND HIGH SCHOOL SHIVAPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
405,29280208824,V V S SARDAR PATEL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
406,29280231907,HILLROCK NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
407,29280208828,TAGORE MEMORIAL ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
408,29280203402,MAGADI KEMPEGOWDA HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
409,29280234404,RAJAJINAGARA NURSERY AND PRIMARY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
410,29280208860,SHILPA SHREE CONVENT MANJUNATH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
411,29280203418,J J CONVENT PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
412,29280227262,VIJAYA BHARATHI INDEPENDENT PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
413,29280203408,AMARA VANI HIGH SCHOOL BASAVESHWAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
414,29280202823,B BEST SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
415,29280231905,NEW HARDWICK INDIAN SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
416,29280209216,GANGA PU COLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
417,29280203414,NEW ST MARY'S PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
418,29280203922,VIDYA SANSKAAR INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
419,29280205202,EVA PUBLIC SCHOOL GOWDA HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
420,29280204605,SATYA SAI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
421,29280206503,OXFORD PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
422,29280231906,MARUTHI INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
423,29280207904,EMERALD INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
424,29280206505,GOWTHAM PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
425,29280231902,YSNR CONVENT KODIGEHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
426,29280234920,OM SAI VIDYAMANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
427,29280205602,CANADIAN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
428,29280203577,ORCHIDS THE INTERNATIONAL SCHOOL MAHALAKSHMI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
429,29280203928,THAKKAR BAPA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
430,29280233007,MOTHER THERESA ENGLISH HIGH SCHOOL(UNAIDED),"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
431,29280234905,HOYSALA KANNADA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
432,29280208853,P V P UNIVERSITY COLLEGE FOR WOMEN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
433,29280230522,LITTLE STARS NURSERY AND PRIMA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
434,29280208848,S.J.R RAJAJINAGARA IND.PU CLG RAJAJINAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
435,29280232203,ASHOK GPU COMPOSITE COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
436,29280200151,PAN ASIA MAHESH PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
437,29280203576,UNIVERSAL PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
438,29280203575,PADMA P U COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
439,29280200158,B.N.E.S PU COLLEGE MAHALAKSHMI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
440,29280203667,NARAYANA PU COLLEGE # 856,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
441,29280232342,MARIYA SADAN GJC COMPOSITE MUNESHWARA NAGAR SUNKADAKATTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
442,29280203129,VIDYAKIRANA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
443,29280203320,ST MIRAS HPS BASAVESWARA NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
444,29280229707,SKM PU COLLEGE MADASHWARANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
445,29280232332,SRIGANDHADAKAVAL PU COLLEGE SRIGANDHADAKAVAL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
446,29280200159,NALANDA NATIONAL PU COL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
