Seq No.,UDISE Code,School Name,School Location
225,29280208851,M P L SASTRY PU COLLEGE-AN365,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
226,29280234903,APPOLLO NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
227,29280233112,KMWA VIDYANIKETAN NAGAPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
228,29280233105,LITTLE LILLYS ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
229,29280202828,VEDANTH NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
230,29280202824,GRACE PUBLIC SCHOOL LAGGERE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
231,29280201234,THE NORTH WEST PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
232,29280234110,S R V ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
233,29280234408,V.S.M ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
234,29280234123,STELLA MARYS ENG HIGH SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
235,29280206923,SH SCHOOL THIPPENAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
236,29280208859,INDIAN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
237,29280203250,SARASWATHI VIDYANIKETHANA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
238,29280208622,S.V.SUNRISE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
239,29280234412,RPES ENGLISH PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
240,29280234913,ALPHA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
241,29280206911,ARVIND INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
242,29280206928,SRI AHAM AATHMA VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
243,29280208605,APOLLO AKSHARA DHAMA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
244,29280234908,VIJAYA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
245,29280200527,NEW FLORENCE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
246,29280203661,NATIONAL ACADEMY FOR LEARNING,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
247,29280203224,PRESIDENCY SCH NANDINI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
248,29280234914,ELITE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
249,29280234901,VIDYA PRIYA SCHOOL LAGGERE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
250,29280235001,INDIAN PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
251,29280200522,INDIAN PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
252,29280203656,OM PRABHA PU EVENING COLLEGE BASAVESHWARA NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
253,29280200144,ANUPAMA PU COLLEGE MAHALAKSHMIPURAM,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
254,29280202920,KIRAN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
255,29280200143,SRI AUROBINDO PU COLLEGE FOR WOMEN MAHALAKSHMIPURAM,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
256,29280229818,CLUNY CONVENT PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
257,29280207616,"ST THERESA PU CLG MALLASANDRA ,T DASARAHALLI","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
258,29280200157,VIVEKANANDA PU COLLEGE FOR WOMEN SRIKANTESHWARANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
259,29280235208,NEW STANDARD ENG SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
260,29280203239,ST.JOSEPH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
261,29280206909,SRI VIDYA MANYA VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
262,29280233109,V V S GANDHI CENTENARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
263,29280206402,JINDAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
264,29280233102,ANUPAMA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
265,29200126108,KLE SOCIETY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
266,29200126109,MALGUDI VIDYANIKETHAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
267,29280233318,BASE PU COLLEGE SHIVANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
268,29280230519,BEST BEGINNER ENGLISH PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
269,29280208639,NEW ST.MARYS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
270,29280234111,MEDIROSE PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
271,29280234109,IR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
272,29280234108,SRI VISHNU INTERNATIONAL RESIDENTIAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
273,29280203236,ACHALA VIDYA NIKETHANA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
274,29280235612,AIMS PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
275,29280206918,New Indian National school pilva,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
276,29280234107,L G NATIONAL PUBLIC SCHOOL PARVATH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
277,29280201243,SREE JNANA SHAKTHI KISHORA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
278,29280208661,VIDYANIKETHAN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
279,29280208659,SRI VINAYAKA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
280,29280208805,VENKAT INTERNATIONAL PUBLIC SC,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
281,29280203007,MANASA EDUCATION SOCITY PARAVATH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
282,29280203013,RVS KANNADA AND ENGLISH SCHOOL L.D.,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
283,29280201811,ZEN INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
284,29280235505,SREE AYYAPPA EDUCATION CENTRE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
285,29280206310,PRAGATHI VIDYANIKETHANA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
286,29280206605,LSV PUB SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
287,29280205706,SHREE ABHAYA VIDYA VAHINI INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
288,29280502211,SREE SABARI SCHOOL JALAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
289,29280206420,JINDAL GIRLS PU COLLEGE JINDAL NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
290,29280203926,PRERANAA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
291,29280203221,NANDINI PUBLIC SCHOOL NANDINI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
292,29280235106,SRI AUROBINDO VIDYA MANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
293,29280234707,MOTHER THERESA EHPS SHANKARANAG,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
294,29280234118,M E S ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
295,29280234704,ST.PAUL'S ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
296,29280203252,INDIAN NATIONAL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
297,29280206929,THE GREAT EASTERN INTL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
298,29280232327,BRILLIANT PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
299,29280208858,BRIGHT HORIZON ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
300,29280208856,S.J.B.S.S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
301,29280203419,JNANAVAHINI VIDYA SAMSTHE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
302,29280201255,VLS INTERNATIONAL PIBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
303,29280232340,G.T. INDEPENDENT PU COLLEGE SUNKADAKATTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
304,29280234409,ST ANN'S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
305,29280202871,NARAYANA E-TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
306,29200126102,NOBLE ENG SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
307,29280233705,AKSHARA SIRI VIDYA MANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
308,29280208611,APOLLO PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
309,29280203416,NEW PRESIDENCY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
310,29280202840,SVS HIGHER PRIMARY SCHOOLK.G.LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
311,29280203920,SRI SHARADA VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
312,29280206907,YOUNG INDIA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
313,29280208618,SUSHRUTHI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
314,29280206917,AKSHARA SRI VIDYA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
315,29280206920,RASHTRIYA NAVODAYA VIDYAKENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
316,29280206921,PRESIDENCY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
317,29280201817,VIDYA BHOOSHAN INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
318,29280208658,VIDYA SAMSKRUTHI INTERNATIONAL SCHOOL HEGGANAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
319,29280235104,RAVI ENGLISH SCHOOL KURUBARAHA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
320,29280202876,JNANAPEETHA COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
321,29280234501,KUVEMPU IND PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
322,29280201906,AKSHAMALA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
323,29280235102,ATREYA VIDYANIKETHAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
324,29280201248,NEW CARMEL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
325,29280203024,CARMEL GARDEN SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
326,29280201238,PRAJWAL CONVENT AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
327,29280209110,M G ENGLISH SCHOOL CHOKKASANDR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
328,29280209109,MAHIMAPPA EDUCATION SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
329,29280201242,SRI VIJAYA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
330,29280208623,KIRAN KANNADA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
331,29280201213,SRI VIDYA PUBLIC HIGH SCHOOL THUNGANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
332,29280235115,THE NEW OXFORD ENG SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
333,29280208655,KIRAN CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
334,29280235201,P V P PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
335,29280230523,ST. THOMAS INDIAN PRI AND HIGH SC,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
336,29280230520,SG INTERNATIONAL PUBLIC SCH NA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
337,29280208409,HAVANUR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
338,29280206914,THE GOLDEN VALLEY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
339,29280203509,MATHRUVANI EDUCATION SOCIETY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
340,29280206930,JYOTSNA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
341,29280235614,SVS ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
342,29280234706,CARMEL GARDEN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
343,29280235108,SAPTHAGIRI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
344,29280201253,OM SAI VIDYAMANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
345,29280203227,BANGALORE PUBLIC ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
346,29280203225,INDIAN CAMBRIDGE SCH NANDINI L,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
347,29280230532,BGS PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
348,29280200152,DR. B D JATTI PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
349,29280233405,MOUNT SINERIA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
350,29280232337,SRI VINAYAKA WOMENS PU COLLEGE SUNKADAKATTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
351,29280200507,LEWA SCHOOL GANAPATHI NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
352,29280235004,MAXMULLER PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
353,29280502212,NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
354,29280205505,INDIAN NATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
355,29280206409,SHREERAM PUBLIC SCHO,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
356,29280235509,AIVILANA PUBLIC SCHOOL MALLASANDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
357,29280232202,NORTH BANGALORE PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
358,29280207618,KUVEMPU EVENING PU COLLEGE MALLASANDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
359,29280233402,SACRED HEART PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
360,29280234912,S.V.S PRI- HIGH SCHOOL CHOWDESHWARI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
361,29280205703,RAMAKRISHNA ROYAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
362,29280203570,ST LAWRENCE WOMEN'S PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
363,29280200436,RAJAJINAGARA PARENTS ASSO PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
364,29280234911,G.T. VIDYAMANDIR PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
365,29280207402,S.V.V. CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
366,29280201609,VIDYA DHAMA PU COLLEGE ANJANANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
367,29280207608,SCHOENSTATT ST. MARY S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
368,29280204607,SRI VAGDEVI VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
369,29280205002,BHARATH MATHA PRESIDENCY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
370,29280204604,EMBASSY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
371,29280203707,CHINMAYI PUBLIC SCHOOL KADABAGERE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
372,29280203614,CARMEL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
373,29280204804,VIBHA INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
374,29280200153,NEW CAMBRIDGE INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
375,29280203622,S.CADAMBI VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
376,29280203660,NAVYA EVENING PU COLLEGE BASAVESHWARANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
377,29200803178,VIJAYANAGARA VIVEKANANDA ENGLISH PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
378,29280200441,SRI CHAITHANYA TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
379,29200126113,B.G.NATIONAL PUB SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
380,29280234902,RAJEEV GANDHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
381,29280232403,BLUEBEL CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
382,29280235210,SHARADRUTHU PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
383,29280235203,WHITE HILL HIGH SCHOOL BASVESHWARANAGA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
384,29280234916,ARISE AWAKE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
385,29280203604,G K CONVENT BASAVESHWARA NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
386,29280200150,NALANDA NATIONAL PU COLLEGE MAHALAKSHMIPURAM,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
387,29280209107,S.R.N.S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
388,29280205508,SIDDAGANGA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
389,29280203573,ASC INDEPENDENT PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
390,29280235211,ANURADA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
391,29280200434,SRI CAHITANYA TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
392,29280235207,INDO-AMERICAN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
393,29280232404,NEW BALDWIN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
394,29280203552,ELLEN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
395,29280230521,KIRAN ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
396,29280209106,MOTHER CARMEL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
397,29280208612,NEW BALDWIN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
398,29280203015,SRI KRISHNA HIGH SCHOOL(UNAIDED),"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
399,29280203550,VLS INTERNATIONAL PUB SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
400,29280209108,M.M BRIGHT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
401,29280209103,BHAVASARA VIDYASAMSTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
402,29280200401,ASSUMPTION SCHOOL RAJAJINAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
403,29280234122,VIGNAN PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
404,29280203281,GOOD SHEPHARD SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
405,29280208408,VIDYACHETAN HIGH SCH K.H.B,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
406,29280235402,D.M PUBLIC SCHOOL RAJESHWARI N,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
407,29280201818,RAVINDRANATH TAGORE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
408,29280206913,SRI VIDYAMANDIR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
409,29280235105,ST MARY'S ENGLISH SCHOOL KURUBA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
410,29280201966,ABHINAVA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
411,29280235111,ST ANTONYS CONVENT WEST OF CHO,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
412,29280201252,VIDYA SAMRAT INTERNATIONAL SCHOOL HEROHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
413,29280201251,MAX E-TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
414,29280200526,NEW OXFORD SCHOOL 6TH BLK,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
415,29280201249,NIRMAN INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
416,29280208617,GOODWILL ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
417,29280206906,SHREE VIJAYA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
418,29280201250,OM SAI PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
419,29280235110,NALANDA ENGLISH PRI & HIGH SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
420,29280208642,DEEPASHREE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
421,29280234114,SHREE DATTA EDUCATIONAL SOCIATY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
422,29280234703,HOLY MOTHER ENGLISH HIGH SCHOOL NANDINI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
423,29280232919,ST ANN'S GPU COMPOSITE COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
424,29280231907,HILLROCK NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
425,29280208824,V V S SARDAR PATEL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
426,29280203418,J J CONVENT PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
427,29280203222,OXFORD SECONDARY SCHOOL NANDINI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
428,29280208656,K.K.V.S EDUCATION TRUST,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
429,29280202843,PRIYADARSHINI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
430,29280202827,HOLY ANGEL LAGGERE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
431,29280203415,SRI MARUTHI VIDYA MANDIRA ENG,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
432,29280208828,TAGORE MEMORIAL ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
433,29280208860,SHILPA SHREE CONVENT MANJUNATH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
434,29280203408,AMARA VANI HIGH SCHOOL BASAVESHWAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
435,29280234404,RAJAJINAGARA NURSERY AND PRIMARY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
436,29280201245,ARUNODAYA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
437,29280203414,NEW ST MARY'S PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
438,29280202823,B BEST SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
439,29280231905,NEW HARDWICK INDIAN SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
440,29280207622,STELLA MARY'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
441,29280205202,EVA PUBLIC SCHOOL GOWDA HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
442,29280206503,OXFORD PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
443,29280206505,GOWTHAM PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
444,29280205602,CANADIAN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
445,29280234905,HOYSALA KANNADA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
446,29280209216,GANGA PU COLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
447,29280204605,SATYA SAI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
448,29280207904,EMERALD INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
