Seq No.,UDISE Code,School Name,School Location
226,29280600386,NEW NATIONAL SCHOOL K.G.HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
227,29280600312,LAWRENCE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
228,29280602447,ST ANNES PUBLIC SCHOOL MILLAR ROAD VASANTHANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
229,29280602622,JYOTHI COMPOSITE PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
230,29280601981,Siddhartha Pre_universitycollege,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
231,29280602107,HOLY ANGELS HIGHER PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
232,29280600396,ROSHINI PU COLLEGE PILLANNA GARDEN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
233,29280601909,POORNA SMRUTHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
234,29280602627,EAST POINT PRE UNIVERSITY COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
235,29280602902,BOSTON EDU SOCIETY HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
236,29280602323,VIDYANIKETHAN EHS MATTADAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
237,29280600316,PINE HALL ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
238,29280603215,JAYALAKSHMI PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
239,29280600334,GEM ENGLISH HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
240,29280601316,MADRASEE KUWAITHUL ISLAM HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
241,29280503401,UAS CAMPUS SCHOOL PRIMARY & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
242,29280602313,ADARSHA EHPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
243,29280601363,ARMY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
244,29280603508,MODERN PUBLIC HPS & HS D.J.HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
245,29280603515,SUBHASH MEMORIAL HPS & HS D.J.H,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
246,29280602033,NEW LEARNING LADDERS INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
247,29280601359,ISLAMIA NISWAN P.U.COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
248,29280602168,BLUE SAPPHIRE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
249,29280603019,FLORENCE PUB PS & HS R.T.NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
250,29280600741,ST.JOSEPHS INDIAN PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
251,29280603020,MATHA ENG SCH RAHMATHNAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
252,29280603005,TRILLIUM PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
253,29280603203,PRIYADHARSHINI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
254,29280603021,VATICAN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
255,29280501808,VIJAYA BHARATHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
256,29280600169,ST.CHARLES ICSE SCHOOL LINGARAJAPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
257,29280602730,CRESCENT PUBLIC SCHOOL SHAMPUR MAIN ROAD,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
258,29280602806,QUWATHUL ISLAM GIRLS H S K G HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
259,29280600834,GOODWILL GIRLS HIGHER PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
260,29280600585,VIDYAVAHINI P.U.COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
261,29280603011,ST. MICHAEL HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
262,29280600740,BISHOP COTTON GIRLS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
263,29280600951,INDO ASIAN GIRLS PU COL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
264,29280603016,NOOR AHMED ALI KHAN MEMORIAL HPS & HS GANGANAGR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
265,29280603022,HUDA NATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
266,29280601754,ACESSION PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
267,29280602443,MOUNT CARMEL CENTRAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
268,29280601965,AL BUROOJ INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
269,29280601726,CHRIST THE KING SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
270,29280602159,ZENITH ACADEMY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
271,29280602706,BLOOM PUBLIC SCHOOL ANWAR LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
272,29280600588,SIDDHARTHA PUB HPS & HS RT NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
273,29280602642,BRIGHT PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
274,29280601999,GRACE INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
275,29280600811,MATHRUKA NIKTHAN ENGLISH HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
276,29280603010,UNIVERSAL EHPS AND HS RAHAMATHNAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
277,29280602725,NAVABHARATH EHPS&HS DODDANNALAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
278,29280602601,CARMEL CONVENTS HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
279,29280602646,ST.PAUL HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
280,29280602703,N.A. PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
281,29280602901,VANI EHPS & HS GANGANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
282,29280602726,SAINT TACT ENGLISH PRIMARY AND HIGH SCHOOL KUSHALNAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
283,29280602307,NEW MODERN EHPS J C NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
284,29280601927,BEACON ENG PS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
285,29280601727,Shradhanajali Integrated Primary School,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
286,29280600590,NARAYANA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
287,29280602131,SEVENTH-DAY ADVENTIST HIGH SCHOOL FRASER TOWN BANGALORE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
288,29280603017,FAROOQHIA EHS RAHAMATHNAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
289,29280601742,ST CHARLES HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
290,29280601821,FAIRIES EDUCTIONAL INSTITUTION,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
291,29280602710,ST MARKS EDUCATIONAL TRUST CHIKKANN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
292,29280601230,HOLY SHEPHERD HIGH SCH INDIRANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
293,29280601721,ST JUDES EHPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
294,29280602647,JYOTHI HPS KACHARAYAKANAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
295,29280601819,B E S T HPS SCHOOL COCKBOURN ROAD,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
296,29280603604,MERRY MOUNT SCHOOL V PURAM,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
297,29280602906,G R V HPS AND HS DENA BANK COLONY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
298,29280602327,M G E S ENGHPS & HS M R PALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
299,29280602321,KABEER SCHOOL MATTADAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
300,29280602716,NEW CITIZEN SCHOOL HPS AND HS KUSHALNAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
301,29280600511,RADHA KRISHNA ENGLISH PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
302,29280601959,ST WIN PUBLIC SCHOOL SHAMPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
303,29280602720,SOPHIA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
304,29280603214,LITTLE ANGELS SCHOOL KAMMANAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
305,29280501807,NEW MONA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
306,29280600331,NEW BLOSSOM ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
307,29280601957,HOPE HPS & HS DODDANNANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
308,29280601810,ABDUL BARIS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
309,29280601960,STRATFORD PUBLIC ENGLISH HIGH SCHOOL SHAMPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
310,29280602705,Y. M. PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
311,29280600353,CHOICE HPS VENKATESHPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
312,29280602026,PRESIDENCY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
313,29280600441,HUDA NATIONAL PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
314,29280601364,TUNBRIDGE SCHOOL ICSE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
315,29280501814,EVEREST PUBLIC SCH RT NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
316,29280600452,ICON INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
317,29280600734,DEVANGA SANGHA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
318,29280602513,TWINKLE HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
319,29280600937,PARA MOUNT PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
320,29280601945,INDIAN PUBILC H S SULTANPALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
321,29280600713,STRACEY MEMORIAL HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
322,29280601424,CHINMAYA VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
323,29280602409,PRASIDDHI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
324,29280600955,TEACHERS PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
325,29280602426,SMT KAMALA BAI EHPS QUEENS ROAD,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
326,29280601823,KENDRIYA VIDYALAYA MEG & CENTRE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
327,29280600730,ST.JOSEPH'S INDIAN GPU COMPOSITE COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
328,29280602434,SMT.KAMALABAI COMP. PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
329,29280602151,Florence Composite Junior college,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
330,29280600722,MITALAYA GIRLS MIDDLE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
331,29280602446,NEEV ACADEMY NORTH CAMPUS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
332,29280602508,NAGAPPA MEMORIAL LPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
333,29280601930,SOWBHAGYA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
334,29280602527,EUNICE ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
335,29280602543,J AND J PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
336,29280601238,INDIRANAGAR COMP PU COL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
337,29280603106,WISDOM ENGLISH HIGH SCHOOL RAMASWAMY PALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
