Seq No.,UDISE Code,School Name,School Location
465,29280711606,PRESIDENCY PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
466,29280720204,SHYAM SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
467,29280703503,SHARADA VIDYALAYA THOTADAGUDDADAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
468,29280721302,JAIN HERITAGE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
469,29280707026,PAVITRA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
470,29280707036,YASHAS VIDYAKENDRA ENGLISH PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
471,29280600945,HERITAGE INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
472,29280703335,VIJAYAJYOTHI COMP PU COLL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
473,29280707908,KNE TRUST PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
474,29280721604,INDIAN ACADEMY PU COLLEGE HENNUR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
475,29280718503,DEV-IN NATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
476,29280717204,N.S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
477,29280721603,ROYAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
478,29280707018,MANASA INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
479,29280718130,RASHTROTTHANA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
480,29280702307,ROYAL ACADEMY PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
481,29280714507,ANJANAADRI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
482,29280706411,S L N SCHOOL BAGALAGUNTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
483,29280703409,DELHI PUBLIC SCHOOL (NIOS),"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
484,29280718118,ALMIGHTY PRE UNIVERSITY COLLEGE NAGAWARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
485,29280720913,ST PHELOMENA'S PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
486,29280706204,GOLDEN CHARIOT PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
487,29280719804,Immanuel English Nursery Primary and High School,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
488,29280720730,CHRYSALIS HIGH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
489,29280720732,NARAYANA E TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
490,29280719906,PRAGATHI HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
491,29280719849,ST JOSEPH'S ENGLISH HIGH SCHOOL GOVINDAPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
492,29280229801,SEVENTH DAY ADVENTIST ENGLISH HIGH SCHOOL JALLAHALLI WEST BANGALORE 15,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
493,29280719908,SHREE VIDYASAGAR HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
494,29280708303,LITTLE GLADYS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
495,29280718002,VAGDEVI INTER NATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
496,29280603603,S J R PUBLIC SCHOOL H B R LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
497,29280718006,ADITYA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
498,29280603606,J S S PUBLIC SCHOOL H B R LAY OUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
499,29280717622,STANDARD PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
500,29280707039,EDIFY ENGLISH PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
501,29280707013,M.E.I. INTERNATIONAL SCHOOL KEMPAP,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
502,29280700103,BHARATH ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
503,29280603602,WISDOM SCH YASEEN NAGAR H B R,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
504,29280700302,JAGRUTHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
505,29280718401,ST. JOHNS ENGLISH SCHOOL AMRUTHAHAL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
506,29280703907,G K NAIDU SCHOOL RAJANKUNTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
507,29280717903,BHUVAN VIDYA NILAYA VENKATALA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
508,29280717606,ST MARKS ENGLISH SCH DASARAHAL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
509,29280700203,SIDDARATHA VIDHYA SAMASTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
510,29280712406,P.K.B. ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
511,29280702203,GEETHANJALI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
512,29280707708,ANANYA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
513,29280703404,DELHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
514,29280704507,R.V CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
515,29280706509,G.K NAIDU SCHOOL CHIKKAJALA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
516,29280707710,SACRED HEART PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
517,29280712405,P K B PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
518,29280700409,S.V. PRE-UNIVERSITY COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
519,29280717504,SRI CHAITANYA TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
520,29280705102,PRESIDENCY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
521,29280710203,S.V. CENTRAL SCHOOL VIDYANGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
522,29280720509,HMR NATIONAL PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
523,29280709608,NATIONAL PUBLIC SCHOOL HESARAGHATTA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
524,29280721001,PRESIDENCY PU COLLEGE KOKILU CROSS YALAHANKA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
525,29280707406,ACHARAYA GURU PARAMPARA VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
526,29280709612,JYOTHI VIDYALAYA HESARAGHATTA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
527,29280713603,REVA INDEPENDENT PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
528,29280700166,NEW OXFORD ENGLISH SCH SHANDY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
529,29280717617,V.I.P.S. SHIKSHANA SAMSTHE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
530,29280717611,SRI SHARADA VIDYA MANDIRA T.DASARAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
531,29280720741,AGRAGAMI PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
532,29280706429,VIJAYASHREE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
533,29280717621,ST MARY'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
534,29280717607,STANDARD ENGLISH SCHL TD HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
535,29280719840,SREE SHARADA VIDYANIKETAN HENNUR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
536,29280708306,DANIYAL MODERN SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
537,29280234502,NATIONAL PUBLIC SCHOOL MALLSAND,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
538,29280706408,SPHOORTHI ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
539,29280718127,HKBK PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
540,29280718115,NEW FATHIMA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
541,29280719848,HUDA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
542,29280708313,VIDYANJALI INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
543,29280720708,SESHADRIPURAM HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
544,29280706407,KUVEMPU MEMORIAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
545,29280700136,NEWTOWN PUBLIC SCHOOL YELAHANKA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
546,29280235502,GOOD SHEPHARD CONVENT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
547,29280711210,VIDYA SIRI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
548,29280708312,SRI VIDYA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
549,29280719846,VIVEKANANDA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
550,29280700140,SREE SADGURU ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
551,29280708702,ASHOKA INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
552,29280702212,CMR NATIONAL PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
553,29280700175,SHESHADRIPURAM PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
554,29280703403,POORNA LEARNING CENTER,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
555,29280207617,ANIKETHANA PU COLLEGE THOTAGERE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
556,29280234504,VIDYA PUBLIC SCHOOL KG HALLI JALAHALLI WEST BENGALURU,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
557,29280717603,GARDEN ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
558,29280720737,TAPASYA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
559,29280718119,AL MIGHTY EVENING PU COLLEGE NAGAWARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
560,29280706427,NURTURE INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
561,29280719904,VINAYAKA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
562,29280704807,SRI GNANAJYOTHI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
563,29280602810,BANGALORE LITTLE ENG HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
564,29280703007,NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
565,29280720711,VIDYASHILP ACADEMY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
566,29280719820,THE REGENCY PUBLIC SCHOOL VIDYARANYAPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
567,29280718128,SAINT PAULS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
568,29280708311,NAAZ EDU TALENT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
569,29280720704,MEC PUBLIC SCHOOL ICSE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
570,29280708309,BANGALORE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
571,29280721107,WHITE PETALS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
572,29280700406,SHREE VIDYANIKHETHANA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
573,29280719909,SHREE VIDYASAGAR NURSERY PRIMARY AND MIDDLE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
574,29280706104,SRI JANANAKSHI VIDYA MANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
575,29280711810,VIJAYASHREE VIDYA SAMSTHE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
576,29280234603,VIJAYABHARATHI ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
577,29280706418,SHANTHINI KETHANA VIDYA MANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
578,29280706417,PHOENIX CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
579,29280716905,EURO LOWER PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
580,29280720916,MILLENIUM ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
581,29280234505,ST. STEPHENS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
582,29280706410,WIDIA POORNA PRAJNA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
583,29280718125,ANTON PUBLIC SCHOOL VEERANNANA PALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
584,29280713602,YASHASVI VIDYANIKETHAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
585,29280720706,POORNA PRAJNA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
586,29280720915,PES SREE VIDYA HIGH SCHOOL VIDYARANYAPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
587,29280707175,NEW SUN BRIGHT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
588,29280700304,PRUDENCE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
589,29280707910,MAHESH MEMORIAL KENDRIYA VIDYASHALA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
590,29280720310,HILTON HIGH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
591,29280707137,KENNA ENGLISH SCHOOL JAKKUR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
592,29280707405,ST MARY'S SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
593,29280701304,ST.MARY'S HIGH SCHOOL TARABANAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
594,29280707410,HARWARD PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
595,29280721211,BRITE ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
596,29280721209,EAST WEST PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
597,29280704602,VIDYA SHANKARA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
598,29280703703,NAGARJUNA VIDYANIKETAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
599,29280711102,SRI VIDYA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
600,29280719805,SRI RAMA VIDYALAYA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
601,29280706426,ACHARYA GURUKULA VIDYAKENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
602,29280712305,SRUSHTI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
603,29280713203,NITTE INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
604,29280702208,R.T.N.E.T PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
605,29280719847,PKS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
606,29280702215,RT NAGAR PU COLLEGE # 3/1,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
607,29280703406,AKSHARA MONTSARY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
608,29280721214,GOVT RESIDENTIAL SCHOOL YLK NEWTOWN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
609,29280700410,GOVT.SPORTS HIGH SCHOOL VIDYANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
610,29280714506,HSLN PRIMARY SCHOOL SHIVAKOTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
611,29280720734,"KENDRIYA VIDYALAYA,AFS,YELAHANKA","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
612,29280229803,KENDRIA VIDYALAYA JALAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
613,29280706903,DIANA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
614,29280720729,KENDRIYA VIDALAYA-C.R.P.F YELAHANKA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
615,29280700149,KENDRIYA VIDYALAYA RWF YELAHAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
616,29280712207,KENDRIYA VIDYALAYA NO 2 JALAHALLI EAST,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
617,29280706323,JAVAHAR NAVODAYA VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
618,29280718316,WINMORE ACADEMY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
619,29280717205,NARAYANA E TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
620,29280709502,ROYAL INDIAN PUBLIC SCH HBR LA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
621,29280208829,MOUNT HERMON HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
622,29280704511,UNIQUE PUBLIC ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
623,29280719851,INDIRA GANDI INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
624,29280700148,SESHADRIPURAM ENG HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
625,29280707224,ANDHRA TELUGU PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
626,29280706324,KARNATAKA PUBLIC SCHOOLS GOVT COMP PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
627,29280713605,LUMBINI INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
628,29280701903,ACHARYA INDP PRE-UNIVERSITY COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
629,29280707906,RAJARAJESHWARI HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
630,29280700503,K.N.S PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
631,29280713204,NITTE PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
632,29280714205,MS PU COLLEGE NAVARATHNA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
633,29280720504,V B R PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
634,29280705105,PRESIDENCY PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
635,29280710902,SACRED HEART PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
636,29280710207,OCEANIK PU COLLEGE #2 & 3,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
637,29280720719,GOVT PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
638,29280720206,SARASWATHI EDU SO.,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
639,29280720718,MEC PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
640,29280721212,VIKASANA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
641,29280721206,MATHRU INDEPENDENT PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
642,29280718507,VIDYASANNIDI GIRLS PU COL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
