Seq No.,UDISE Code,School Name,School Location
227,29280206931,MOTHERS CARMEL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
228,29280201254,VIDYASHREE HIGH SCHOOL CBSE INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
229,29280209112,NISARGAVIDYAVAHINI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
230,29280234117,NEW MANJULA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
231,29280235605,VINODH ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
232,29280206933,SUNSHINE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
233,29280230524,KANARA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
234,29280235209,JNANODHAYA CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
235,29280208630,NISARGA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
236,29280235213,GOOD HOPE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
237,29280201819,NEW MAXMULLER PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
238,29280203512,SBI OA PUBLIC SCH BASAVESHWARA NA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
239,29200126103,"ST. JOSEPH'S CONVENT HIGH SCHOOL, SUMANAHALLI","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
240,29280201256,ARUNODAYA PU COLLEGE Sunkadakatte,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
241,29280208410,SET PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
242,29280206421,SCHOLARS GPU COMPOSITE COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
243,29280203706,K.K. SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
244,29280206416,SCHOLARS ACADEMY ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
245,29280234102,GRACIOUS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
246,29280235504,"SHUBHODAYA ENGLISH NURSERY , PRIMARY AND HIGH SCHOOL","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
247,29280207005,DELHI PUBLIC WORLD SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
248,29280209217,NISARGA PU COLLEGE 18/1,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
249,29280209402,SURABHI NEW PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
250,29280203417,SREE RAGHAVENDRA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
251,29280209213,SCHOENSTATT ST MARYS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
252,29280202817,CHRIST KRUPANIDHI PUBLIC SCHOO,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
253,29280232347,SRI LAKSHMI PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
254,29280703601,GOLDEN BELL INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
255,29280208854,KLE SOCIETY RAJAJINAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
256,29280202834,SHARADA VIDYA MANDIRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
257,29280235501,NEW CAMBRIDGE ENGLISH SCHOOL MALLASANDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
258,29280207305,S S P ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
259,29280208861,RASANA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
260,29280205506,P.S.M ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
261,29280201223,VIVEKA VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
262,29280205702,ST ANN'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
263,29280202838,MONT CLAIRE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
264,29280233107,PVP KHPS WARD NO 14,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
265,29280206309,BHORUKA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
266,29280201224,SUNSHINE PUBLIC SCHOOL TUNGANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
267,29280201822,SOUTH ASIAN CENTRAL ACADEMY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
268,29280235503,IDEAL ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
269,29280206904,SIDDARATHA VIDYANEKETHANA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
270,29280206604,NEW OXFORD PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
271,29280201965,NEW STELLA MARYS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
272,29280203654,CARMEL COMPOSITE PU CLG BASAVESHWARANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
273,29280203912,SRI VANI EDUCATION CENTRE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
274,29280203421,ANGEL'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
275,29280205507,SSIP SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
276,29280201607,EAST WEST PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
277,29280203128,VIDYA SOUDHA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
278,29280203569,RAMAN PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
279,29280203571,S J R PU COLLEGE FOR WOMEN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
280,29280235205,M E S ENGLISH PRIMARY SCHOOL PEENYA II STAGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
281,29280200443,SRI CHAITHANYA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
282,29280208663,SARVOTHOMUKHA INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
283,29280235204,R V ENGLISH HIGH SCHOOL RAJAGOPALANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
284,29280201236,VIDYASHREE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
285,29280203012,SAINIK PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
286,29280206922,ANNIE BESANT CONVENT AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
287,29280203259,PARIKRMA CENTRE FOR LEARNING,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
288,29280234904,ANJALI CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
289,29280203258,ANU PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
290,29280235401,RAJEEV GANDHI MEMORIAL SCHOOL KANNADA AND ENGLISH MEDIUM,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
291,29280234112,BGS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
292,29280235603,SATHWIK VIDYA MANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
293,29280201240,NEW CHETHAN EDUCATION SOCIETY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
294,29280235601,PES ENGLISH CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
295,29280201220,S.S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
296,29280208614,BISHOP CARMEL ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
297,29280203662,MANOHARA CONVENT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
298,29280201226,SRI VIDYALAKSHMI INTL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
299,29280208666,VIDYA SAMSKRUTHI INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
300,29280235113,VIKAS CENTRAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
301,29280234702,LOURDES HIGH SCHOOL NANDINI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
302,29280234909,VIDYANIKETHAN ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
303,29280502213,VIDYA SOUDHA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
304,29200126105,SV PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
305,29280234903,APPOLLO NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
306,29280202828,VEDANTH NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
307,29280235507,SREE CAUVERY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
308,29280206902,GURUSHREE VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
309,29280201237,MILIND PUBLIC SCHOOL SPOORTHI DHAMA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
310,29280233112,KMWA VIDYANIKETAN NAGAPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
311,29280208859,INDIAN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
312,29280233105,LITTLE LILLYS ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
313,29280234123,STELLA MARYS ENG HIGH SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
314,29280234412,RPES ENGLISH PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
315,29280201234,THE NORTH WEST PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
316,29280234110,S R V ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
317,29280208622,S.V.SUNRISE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
318,29280203250,SARASWATHI VIDYANIKETHANA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
319,29280206923,SH SCHOOL THIPPENAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
320,29280206911,ARVIND INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
321,29200140603,ST SOPHIA CONVENT HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
322,29280201228,SRIRANGA EDUCATION SOCIETY SCHOOL (S.R.E.S),"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
323,29280206928,SRI AHAM AATHMA VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
324,29280208605,APOLLO AKSHARA DHAMA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
325,29280201821,NAVA CHAITHANYA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
326,29280200143,SRI AUROBINDO PU COLLEGE FOR WOMEN MAHALAKSHMIPURAM,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
327,29280200522,INDIAN PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
328,29280203661,NATIONAL ACADEMY FOR LEARNING,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
329,29280234913,ALPHA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
330,29280200527,NEW FLORENCE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
331,29280234914,ELITE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
332,29280234901,VIDYA PRIYA SCHOOL LAGGERE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
333,29280229818,CLUNY CONVENT PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
334,29280207616,"ST THERESA PU CLG MALLASANDRA ,T DASARAHALLI","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
335,29280200157,VIVEKANANDA PU COLLEGE FOR WOMEN SRIKANTESHWARANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
336,29280203656,OM PRABHA PU EVENING COLLEGE BASAVESHWARA NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
337,29280206909,SRI VIDYA MANYA VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
338,29280233102,ANUPAMA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
339,29280235506,VISHAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
340,29280233109,V V S GANDHI CENTENARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
341,29280206402,JINDAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
342,29280235208,NEW STANDARD ENG SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
343,29200126108,KLE SOCIETY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
344,29280235612,AIMS PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
345,29280234109,IR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
346,29280234107,L G NATIONAL PUBLIC SCHOOL PARVATH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
347,29280208639,NEW ST.MARYS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
348,29280234108,SRI VISHNU INTERNATIONAL RESIDENTIAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
349,29280234111,MEDIROSE PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
350,29280201243,SREE JNANA SHAKTHI KISHORA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
351,29280206918,New Indian National school pilva,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
352,29280203236,ACHALA VIDYA NIKETHANA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
353,29280232341,SHANTHIDAMA PU EVENING COLLEGE SUNKADAKATTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
354,29280206916,S L N PUBLIC SCHOOL THIGALARAPALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
355,29280208661,VIDYANIKETHAN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
356,29280203221,NANDINI PUBLIC SCHOOL NANDINI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
357,29280208659,SRI VINAYAKA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
358,29280203007,MANASA EDUCATION SOCITY PARAVATH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
359,29280208805,VENKAT INTERNATIONAL PUBLIC SC,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
360,29280235106,SRI AUROBINDO VIDYA MANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
361,29280203013,RVS KANNADA AND ENGLISH SCHOOL L.D.,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
362,29280201811,ZEN INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
363,29280234707,MOTHER THERESA EHPS SHANKARANAG,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
364,29280234118,M E S ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
365,29280206929,THE GREAT EASTERN INTL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
366,29280203416,NEW PRESIDENCY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
367,29280206605,LSV PUB SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
368,29280205706,SHREE ABHAYA VIDYA VAHINI INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
369,29280502211,SREE SABARI SCHOOL JALAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
370,29280235505,SREE AYYAPPA EDUCATION CENTRE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
371,29280206310,PRAGATHI VIDYANIKETHANA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
372,29280206420,JINDAL GIRLS PU COLLEGE JINDAL NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
373,29280208856,S.J.B.S.S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
374,29280232327,BRILLIANT PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
375,29280208858,BRIGHT HORIZON ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
376,29280203926,PRERANAA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
377,29280232340,G.T. INDEPENDENT PU COLLEGE SUNKADAKATTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
378,29280234409,ST ANN'S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
379,29280202840,SVS HIGHER PRIMARY SCHOOLK.G.LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
380,29280202871,NARAYANA E-TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
381,29280202875,SRI BASAVARAJASWAMY PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
382,29280203920,SRI SHARADA VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
383,29280201232,SRI ANUPAMA GPU COMPOSITE COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
384,29200126102,NOBLE ENG SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
385,29280206921,PRESIDENCY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
386,29280234501,KUVEMPU IND PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
387,29280201817,VIDYA BHOOSHAN INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
388,29280201906,AKSHAMALA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
389,29280208658,VIDYA SAMSKRUTHI INTERNATIONAL SCHOOL HEGGANAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
390,29280235104,RAVI ENGLISH SCHOOL KURUBARAHA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
391,29280208662,KIRAN PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
392,29280208618,SUSHRUTHI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
393,29280230520,SG INTERNATIONAL PUBLIC SCH NA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
394,29280206917,AKSHARA SRI VIDYA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
395,29280206920,RASHTRIYA NAVODAYA VIDYAKENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
396,29280235112,ST SOPHIA CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
397,29280201242,SRI VIJAYA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
398,29280201213,SRI VIDYA PUBLIC HIGH SCHOOL THUNGANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
399,29280203509,MATHRUVANI EDUCATION SOCIETY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
400,29280201255,VLS INTERNATIONAL PIBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
401,29280203255,VIDHYODAYA PUBLIC ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
402,29280209110,M G ENGLISH SCHOOL CHOKKASANDR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
403,29280235201,P V P PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
404,29280234105,MATHRU SHREE VIDYANIKETHAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
405,29280206912,NEW JASMINE PUBLIC SCHOOL KALIKANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
406,29280206908,LUMINARY ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
407,29280235102,ATREYA VIDYANIKETHAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
408,29280206925,NEW CAMBRIDGE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
409,29280201229,BRITAIN INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
410,29280208409,HAVANUR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
411,29280206914,THE GOLDEN VALLEY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
412,29280208657,NEW BALDWIN PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
413,29280235115,THE NEW OXFORD ENG SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
414,29280208655,KIRAN CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
415,29280234709,ST XAVIERS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
416,29280206930,JYOTSNA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
417,29280205804,BENAKA ENGLISH HP SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
418,29280201238,PRAJWAL CONVENT AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
419,29280203220,SRI RAJARAJESWARI ENG SCH NAND,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
420,29280203225,INDIAN CAMBRIDGE SCH NANDINI L,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
421,29280235108,SAPTHAGIRI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
422,29280203227,BANGALORE PUBLIC ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
423,29280235616,SURANA IND.PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
424,29280233405,MOUNT SINERIA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
425,29280201253,OM SAI VIDYAMANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
426,29280200152,DR. B D JATTI PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
427,29280234113,SUN RISE PUBLIC SCHOOL RAJGOPAL N,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
428,29280200154,GOUTHAM SIDDARTHA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
429,29280233402,SACRED HEART PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
430,29280201609,VIDYA DHAMA PU COLLEGE ANJANANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
431,29280502212,NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
432,29280207608,SCHOENSTATT ST. MARY S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
433,29280207413,INDIAN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
434,29280234912,S.V.S PRI- HIGH SCHOOL CHOWDESHWARI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
435,29280234906,VIDYANIKETHAN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
436,29280205703,RAMAKRISHNA ROYAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
437,29280204607,SRI VAGDEVI VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
438,29280205002,BHARATH MATHA PRESIDENCY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
439,29280205505,INDIAN NATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
440,29280235509,AIVILANA PUBLIC SCHOOL MALLASANDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
441,29280206409,SHREERAM PUBLIC SCHO,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
442,29280203925,VIDYA SANSKAAR PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
443,29280203707,CHINMAYI PUBLIC SCHOOL KADABAGERE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
444,29280204604,EMBASSY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
445,29280200436,RAJAJINAGARA PARENTS ASSO PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
446,29280232337,SRI VINAYAKA WOMENS PU COLLEGE SUNKADAKATTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
447,29280203570,ST LAWRENCE WOMEN'S PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
448,29280203572,HAVANUR PUBLIC SCHOOL PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
449,29280234911,G.T. VIDYAMANDIR PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
