Seq No.,UDISE Code,School Name,School Location
460,29280206310,PRAGATHI VIDYANIKETHANA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
461,29280234704,ST.PAUL'S ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
462,29280203252,INDIAN NATIONAL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
463,29280206929,THE GREAT EASTERN INTL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
464,29280206420,JINDAL GIRLS PU COLLEGE JINDAL NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
465,29280205706,SHREE ABHAYA VIDYA VAHINI INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
466,29280206605,LSV PUB SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
467,29280203926,PRERANAA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
468,29280502211,SREE SABARI SCHOOL JALAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
469,29280232327,BRILLIANT PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
470,29280208858,BRIGHT HORIZON ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
471,29280208856,S.J.B.S.S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
472,29280235505,SREE AYYAPPA EDUCATION CENTRE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
473,29280235107,LOTUS EDUCATION SOCIETY KAVERI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
474,29280201906,AKSHAMALA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
475,29280206921,PRESIDENCY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
476,29280203416,NEW PRESIDENCY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
477,29280202840,SVS HIGHER PRIMARY SCHOOLK.G.LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
478,29280203920,SRI SHARADA VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
479,29280206907,YOUNG INDIA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
480,29280203419,JNANAVAHINI VIDYA SAMSTHE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
481,29280234409,ST ANN'S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
482,29280202871,NARAYANA E-TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
483,29280233705,AKSHARA SIRI VIDYA MANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
484,29280201255,VLS INTERNATIONAL PIBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
485,29280208611,APOLLO PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
486,29280234105,MATHRU SHREE VIDYANIKETHAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
487,29280208618,SUSHRUTHI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
488,29280206917,AKSHARA SRI VIDYA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
489,29280201248,NEW CARMEL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
490,29280206920,RASHTRIYA NAVODAYA VIDYAKENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
491,29280206912,NEW JASMINE PUBLIC SCHOOL KALIKANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
492,29280201817,VIDYA BHOOSHAN INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
493,29280208658,VIDYA SAMSKRUTHI INTERNATIONAL SCHOOL HEGGANAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
494,29280203255,VIDHYODAYA PUBLIC ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
495,29280235104,RAVI ENGLISH SCHOOL KURUBARAHA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
496,29280235112,ST SOPHIA CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
497,29280201242,SRI VIJAYA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
498,29280206908,LUMINARY ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
499,29280235102,ATREYA VIDYANIKETHAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
500,29280235201,P V P PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
501,29280206925,NEW CAMBRIDGE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
502,29280208623,KIRAN KANNADA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
503,29280201213,SRI VIDYA PUBLIC HIGH SCHOOL THUNGANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
504,29280203024,CARMEL GARDEN SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
505,29280209110,M G ENGLISH SCHOOL CHOKKASANDR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
506,29280201229,BRITAIN INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
507,29280208409,HAVANUR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
508,29280230523,ST. THOMAS INDIAN PRI AND HIGH SC,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
509,29280206914,THE GOLDEN VALLEY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
510,29280203509,MATHRUVANI EDUCATION SOCIETY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
511,29280230525,R.V ENGLISH SCHOOL J C NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
512,29280209109,MAHIMAPPA EDUCATION SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
513,29280230520,SG INTERNATIONAL PUBLIC SCH NA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
514,29280205804,BENAKA ENGLISH HP SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
515,29280201238,PRAJWAL CONVENT AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
516,29280235115,THE NEW OXFORD ENG SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
517,29280206930,JYOTSNA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
518,29280233405,MOUNT SINERIA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
519,29280203225,INDIAN CAMBRIDGE SCH NANDINI L,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
520,29280203220,SRI RAJARAJESWARI ENG SCH NAND,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
521,29280235614,SVS ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
522,29280201253,OM SAI VIDYAMANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
523,29280208655,KIRAN CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
524,29280234709,ST XAVIERS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
525,29280234706,CARMEL GARDEN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
526,29280235108,SAPTHAGIRI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
527,29280203227,BANGALORE PUBLIC ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
528,29280234113,SUN RISE PUBLIC SCHOOL RAJGOPAL N,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
529,29280233402,SACRED HEART PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
530,29280206915,PUTTANNA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
531,29280207618,KUVEMPU EVENING PU COLLEGE MALLASANDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
532,29280207413,INDIAN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
533,29280205505,INDIAN NATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
534,29280502212,NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
535,29280207608,SCHOENSTATT ST. MARY S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
536,29280234912,S.V.S PRI- HIGH SCHOOL CHOWDESHWARI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
537,29280234906,VIDYANIKETHAN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
538,29280204607,SRI VAGDEVI VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
539,29280205002,BHARATH MATHA PRESIDENCY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
540,29280232202,NORTH BANGALORE PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
541,29280235002,R E S KISHORE KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
542,29280206409,SHREERAM PUBLIC SCHO,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
543,29280234911,G.T. VIDYAMANDIR PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
544,29280205703,RAMAKRISHNA ROYAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
545,29280207402,S.V.V. CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
546,29280204604,EMBASSY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
547,29280203707,CHINMAYI PUBLIC SCHOOL KADABAGERE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
548,29280200507,LEWA SCHOOL GANAPATHI NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
549,29280233407,SOPHIA'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
550,29280200153,NEW CAMBRIDGE INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
551,29280235004,MAXMULLER PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
552,29280203614,CARMEL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
553,29280203520,GEM ENGLISH SCHOOL KHB COLONY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
554,29280205805,APPOLLO CONVENT DOMBARAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
555,29200803178,VIJAYANAGARA VIVEKANANDA ENGLISH PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
556,29280200441,SRI CHAITHANYA TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
557,29280232403,BLUEBEL CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
558,29280235206,SANMATHI VIDYA SAMITHI RAJAGOPALA N,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
559,29280235210,SHARADRUTHU PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
560,29280235203,WHITE HILL HIGH SCHOOL BASVESHWARANAGA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
561,29280235202,ST THOMAS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
562,29280204804,VIBHA INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
563,29200126113,B.G.NATIONAL PUB SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
564,29280234902,RAJEEV GANDHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
565,29280203622,S.CADAMBI VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
566,29280203604,G K CONVENT BASAVESHWARA NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
567,29280200150,NALANDA NATIONAL PU COLLEGE MAHALAKSHMIPURAM,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
568,29280234916,ARISE AWAKE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
569,29280209107,S.R.N.S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
570,29280200523,ST MARKS CONVENT RAJAJINAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
571,29280200434,SRI CAHITANYA TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
572,29280235211,ANURADA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
573,29280235207,INDO-AMERICAN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
574,29280230521,KIRAN ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
575,29280232404,NEW BALDWIN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
576,29280209106,MOTHER CARMEL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
577,29280203552,ELLEN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
578,29280203015,SRI KRISHNA HIGH SCHOOL(UNAIDED),"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
579,29280200401,ASSUMPTION SCHOOL RAJAJINAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
580,29280203550,VLS INTERNATIONAL PUB SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
581,29280208612,NEW BALDWIN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
582,29280209108,M.M BRIGHT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
583,29280209103,BHAVASARA VIDYASAMSTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
584,29280230527,MADHAR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
585,29280208408,VIDYACHETAN HIGH SCH K.H.B,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
586,29280234122,VIGNAN PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
587,29280235402,D.M PUBLIC SCHOOL RAJESHWARI N,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
588,29280203281,GOOD SHEPHARD SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
589,29280201818,RAVINDRANATH TAGORE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
590,29280235105,ST MARY'S ENGLISH SCHOOL KURUBA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
591,29280201966,ABHINAVA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
592,29280235111,ST ANTONYS CONVENT WEST OF CHO,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
593,29280201221,ALFRED NOBEL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
594,29280206913,SRI VIDYAMANDIR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
595,29280201251,MAX E-TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
596,29280206906,SHREE VIJAYA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
597,29280201252,VIDYA SAMRAT INTERNATIONAL SCHOOL HEROHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
598,29280200526,NEW OXFORD SCHOOL 6TH BLK,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
599,29280201249,NIRMAN INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
600,29280208617,GOODWILL ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
601,29280234703,HOLY MOTHER ENGLISH HIGH SCHOOL NANDINI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
602,29280235110,NALANDA ENGLISH PRI & HIGH SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
603,29280208642,DEEPASHREE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
604,29280232316,SHREE GANDHA VIDYODAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
605,29280234114,SHREE DATTA EDUCATIONAL SOCIATY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
606,29280203222,OXFORD SECONDARY SCHOOL NANDINI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
607,29280202843,PRIYADARSHINI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
608,29280208824,V V S SARDAR PATEL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
609,29280202827,HOLY ANGEL LAGGERE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
610,29280208656,K.K.V.S EDUCATION TRUST,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
611,29280201245,ARUNODAYA ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
612,29280203418,J J CONVENT PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
613,29280234120,SRI SRINIVASA PRIMARY AND HIGH SCHOOL SHIVAPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
614,29280208828,TAGORE MEMORIAL ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
615,29280208860,SHILPA SHREE CONVENT MANJUNATH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
616,29280203408,AMARA VANI HIGH SCHOOL BASAVESHWAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
617,29280203414,NEW ST MARY'S PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
618,29280203402,MAGADI KEMPEGOWDA HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
619,29280203415,SRI MARUTHI VIDYA MANDIRA ENG,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
620,29280234404,RAJAJINAGARA NURSERY AND PRIMARY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
621,29280209216,GANGA PU COLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
622,29280231905,NEW HARDWICK INDIAN SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
623,29280202823,B BEST SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
624,29280203705,JANAPRIYA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
625,29280207622,STELLA MARY'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
626,29280203922,VIDYA SANSKAAR INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
627,29280231906,MARUTHI INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
628,29280231902,YSNR CONVENT KODIGEHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
629,29280203577,ORCHIDS THE INTERNATIONAL SCHOOL MAHALAKSHMI LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
630,29280203917,PESTALOGY CHILDREN KANNADA PRI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
631,29280204605,SATYA SAI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
632,29280206505,GOWTHAM PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
633,29280205602,CANADIAN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
634,29280206503,OXFORD PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
635,29280207904,EMERALD INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
636,29280233007,MOTHER THERESA ENGLISH HIGH SCHOOL(UNAIDED),"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
637,29280232705,VNS KHPS SCHOOL MANJUNATHNAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
638,29280234905,HOYSALA KANNADA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
639,29280230522,LITTLE STARS NURSERY AND PRIMA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
640,29280203320,ST MIRAS HPS BASAVESWARA NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
641,29280201239,ViVEKA VIDYA KISHORA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
642,29280208638,SHILPHASHREE PTA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
643,29280233003,ST.PHILOMENA HPS SHANKARANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
644,29280201233,KISHAN CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
645,29280232305,SLNS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
646,29280208407,SRI VEERA BHADRA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
647,29280234103,SBM ENGLIS SCHOOL PARVATHINAGA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
648,29280203405,RAGHVENDRA HPS KAMAKSHIPALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
649,29280235615,SRI C RAMASWAMY MEMORIAL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
650,29280234403,KHODAY PRIMARY SCH RAMMANDIRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH1"
