Seq No.,UDISE Code,School Name,School Location
469,29280718126,HUDA NATIONAL SCHOOL GOVINDPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
470,29280710054,PAVITHRA VIDYANIKETHANA PRIMARY SCHOOL AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
471,29280707185,SRI JNANA MARUTHI VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
472,29280703202,FAITH BRITISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
473,29280713911,GREEN FIELD PUBLIC SCHOOL ICSC,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
474,29280702306,NMH INSIGHT PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
475,29280707408,HARWARD INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
476,29280718312,SREE RAMA VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
477,29280721606,ANVESHANA MONTESSORI HOUSE OF CHILDREN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
478,29280721204,G.E.S.PRE-UNIVERSITY COLLEGE YELAHANKA NEW TOWN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
479,29280721602,FAME PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
480,29280709617,HESARAGHATTA VIDYA SAMSHTE HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
481,29280718405,VIDYAMANDIRA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
482,29280706420,SREE VINAYAKAPUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
483,29280706421,ST. JOHNS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
484,29280719815,NEWTON PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
485,29280602809,KARNATAKA WHITE ROSE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
486,29280229809,CLUNY CONVENT HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
487,29280706329,NEW EXCELLENT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
488,29280700134,MEC KANNADA PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
489,29280706310,VIJAYA JYOTHI PUBLIC SCHOOL BAG,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
490,29280708808,LITTLE ANGEL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
491,29280719811,SLV SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
492,29280704814,G.K NAIDU SCHOOL AGRAHARA LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
493,29280703009,SILVER SPRING INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
494,29280234503,B N R INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
495,29280720702,MEC PUBLIC SCHOOL CBSE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
496,29280720910,ST MARY'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
497,29280717503,RIVERDAL PUB SCH VIDYARANYAPURAM,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
498,29280715302,VIDYA VIKAS INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
499,29280706506,S V PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
500,29280707003,C E S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
501,29280712304,B.M.N PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
502,29280706330,ST FRANCIS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
503,29280707409,BLUE MOON PUBLIC SCHOOL N.R PALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
504,29280715102,PAVITHRA IMS EDU CENTER,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
505,29280706316,NATONAL PUBLIC SCHOOL R.S PLAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
506,29280709402,"S.M.RANK INTERNATIONAL SCHOOL, HEGGADADEVANAPURA","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
507,29280707703,JNANAGANGA PUBLIC SCHOOL DODDABYALKER,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
508,29280703405,EUROSCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
509,29280701302,ST MARYS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
510,29280703902,JNANA JYOTHI VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
511,29280702216,DR. N.S.A.M.PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
512,29280706317,NEW EXCELLENT PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
513,29280707412,VGS ELITE INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
514,29280709610,JNANABHARATHI VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
515,29280710802,GANGOTRI VIDYA MANDIRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
516,29280707171,THE BEST PRIMARY SCHOOL HBR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
517,29280713907,TRILLIUM PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
518,29280720802,G K NAIDU SCHOOL OLD TOWN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
519,29280707190,SCHOOL VIVEKANANDA SAHAKARANAG,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
520,29280704002,BGS WORLD SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
521,29280715002,ST ALBAN'S ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
522,29280707188,KARNATAKA GENIUS ENG SCH ARABI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
523,29280707170,SREE SARASWATHI VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
524,29280721604,INDIAN ACADEMY PU COLLEGE HENNUR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
525,29280720204,SHYAM SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
526,29280703503,SHARADA VIDYALAYA THOTADAGUDDADAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
527,29280721302,JAIN HERITAGE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
528,29280703335,VIJAYAJYOTHI COMP PU COLL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
529,29280707225,ST. MARYS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
530,29280719867,KENSRI PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
531,29280709702,NEW LITTLE WONDERS INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
532,29280707036,YASHAS VIDYAKENDRA ENGLISH PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
533,29280600945,HERITAGE INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
534,29280717204,N.S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
535,29280707026,PAVITRA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
536,29280718503,DEV-IN NATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
537,29280721603,ROYAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
538,29280707018,MANASA INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
539,29280701305,THE MILLENNIUM SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
540,29280704809,ZEENA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
541,29280719808,"SRI SHARADA VIDYANIKETHAN ENGLISH HIGH SCHOOL, NAGAVARA","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
542,29280706204,GOLDEN CHARIOT PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
543,29280703006,SUNSHINE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
544,29280720730,CHRYSALIS HIGH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
545,29280718118,ALMIGHTY PRE UNIVERSITY COLLEGE NAGAWARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
546,29280719804,Immanuel English Nursery Primary and High School,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
547,29280706411,S L N SCHOOL BAGALAGUNTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
548,29280719906,PRAGATHI HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
549,29280720732,NARAYANA E TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
550,29280719849,ST JOSEPH'S ENGLISH HIGH SCHOOL GOVINDAPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
551,29280229801,SEVENTH DAY ADVENTIST ENGLISH HIGH SCHOOL JALLAHALLI WEST BANGALORE 15,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
552,29280719908,SHREE VIDYASAGAR HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
553,29280603602,WISDOM SCH YASEEN NAGAR H B R,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
554,29280720738,CAMBRIDGE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
555,29280603606,J S S PUBLIC SCHOOL H B R LAY OUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
556,29280708303,LITTLE GLADYS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
557,29280603603,S J R PUBLIC SCHOOL H B R LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
558,29280721101,G K NAIDU SCHOOL ATTUR LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
559,29280707039,EDIFY ENGLISH PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
560,29280700103,BHARATH ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
561,29280707013,M.E.I. INTERNATIONAL SCHOOL KEMPAP,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
562,29280717622,STANDARD PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
563,29280720920,LIBRA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
564,29280700302,JAGRUTHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
565,29280707708,ANANYA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
566,29280718401,ST. JOHNS ENGLISH SCHOOL AMRUTHAHAL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
567,29280717903,BHUVAN VIDYA NILAYA VENKATALA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
568,29280717606,ST MARKS ENGLISH SCH DASARAHAL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
569,29280706509,G.K NAIDU SCHOOL CHIKKAJALA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
570,29280718002,VAGDEVI INTER NATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
571,29280708802,NALANDA VIDYALA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
572,29280703404,DELHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
573,29280707710,SACRED HEART PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
574,29280709609,HSLN ENGLISH PRI SCH HESARAGATTA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
575,29280704507,R.V CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
576,29280705102,PRESIDENCY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
577,29280703907,G K NAIDU SCHOOL RAJANKUNTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
578,29280700203,SIDDARATHA VIDHYA SAMASTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
579,29280712406,P.K.B. ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
580,29280702203,GEETHANJALI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
581,29280709608,NATIONAL PUBLIC SCHOOL HESARAGHATTA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
582,29280710203,S.V. CENTRAL SCHOOL VIDYANGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
583,29280720507,FOCUS INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
584,29280707406,ACHARAYA GURU PARAMPARA VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
585,29280717504,SRI CHAITANYA TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
586,29280709612,JYOTHI VIDYALAYA HESARAGHATTA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
587,29280717617,V.I.P.S. SHIKSHANA SAMSTHE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
588,29280700166,NEW OXFORD ENGLISH SCH SHANDY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
589,29280712604,MTS PUBLIC ENGLISH MEDIUM SCHOOL STATION NALWAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
590,29280721001,PRESIDENCY PU COLLEGE KOKILU CROSS YALAHANKA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
591,29280717611,SRI SHARADA VIDYA MANDIRA T.DASARAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
592,29280717607,STANDARD ENGLISH SCHL TD HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
593,29280720503,TWINKLING STAR SCHOOL HENNUR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
594,29280719840,SREE SHARADA VIDYANIKETAN HENNUR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
595,29280717621,ST MARY'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
596,29280718115,NEW FATHIMA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
597,29280708313,VIDYANJALI INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
598,29280719809,NEW PRIYA DARSHINI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
599,29280706429,VIJAYASHREE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
600,29280718127,HKBK PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
601,29280720741,AGRAGAMI PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
602,29280602807,DAWN ENG SCH K G HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
603,29280234502,NATIONAL PUBLIC SCHOOL MALLSAND,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
604,29280706408,SPHOORTHI ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
605,29280720708,SESHADRIPURAM HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
606,29280707709,S N PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
607,29280706407,KUVEMPU MEMORIAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
608,29280235502,GOOD SHEPHARD CONVENT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
609,29280234504,VIDYA PUBLIC SCHOOL KG HALLI JALAHALLI WEST BENGALURU,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
610,29280719848,HUDA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
611,29280703002,NAVASHAKTHI VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
612,29280708306,DANIYAL MODERN SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
613,29280700136,NEWTOWN PUBLIC SCHOOL YELAHANKA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
614,29280711210,VIDYA SIRI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
615,29280719846,VIVEKANANDA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
616,29280700175,SHESHADRIPURAM PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
617,29280700140,SREE SADGURU ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
618,29280708702,ASHOKA INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
619,29280717603,GARDEN ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
620,29280719842,INFANT JESUS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
621,29280717623,MS PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
622,29280700128,GOODWILL EPS YALAHANKA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
623,29280703403,POORNA LEARNING CENTER,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
624,29280706427,NURTURE INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
625,29280720711,VIDYASHILP ACADEMY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
626,29280704807,SRI GNANAJYOTHI SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
627,29280602805,KGN ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
628,29280708309,BANGALORE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
629,29280719837,SILOAM PUBLIC SCHOOL KALYANA NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
630,29280602810,BANGALORE LITTLE ENG HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
631,29280711809,SAGAR COVENT MANJUNATHNAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
632,29280703003,SIR M VISHVESHWARIAH VIDYANIKETAN PRY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
633,29280700406,SHREE VIDYANIKHETHANA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
634,29280713604,G K NAIDU SCHOOL KATTIGENAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
635,29280719904,VINAYAKA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
636,29280207621,NITHYA JYOTHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
637,29280719816,S. G.NATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
638,29280708311,NAAZ EDU TALENT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
639,29280719820,THE REGENCY PUBLIC SCHOOL VIDYARANYAPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
640,29280721107,WHITE PETALS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
641,29280719909,SHREE VIDYASAGAR NURSERY PRIMARY AND MIDDLE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
642,29280718128,SAINT PAULS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
643,29280720704,MEC PUBLIC SCHOOL ICSE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
644,29280712206,P E S HIGHER PRIMARY ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
645,29280703007,NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
646,29280706104,SRI JANANAKSHI VIDYA MANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
647,29280720733,G.K NAIDU SCHOOL KONDAPPA LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
648,29280706418,SHANTHINI KETHANA VIDYA MANDIR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
649,29280716905,EURO LOWER PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
650,29280711810,VIJAYASHREE VIDYA SAMSTHE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
651,29280706417,PHOENIX CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
652,29280720916,MILLENIUM ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
653,29280713602,YASHASVI VIDYANIKETHAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
654,29280706410,WIDIA POORNA PRAJNA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
655,29280234505,ST. STEPHENS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
656,29280720706,POORNA PRAJNA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
657,29280234603,VIJAYABHARATHI ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
658,29280720310,HILTON HIGH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
659,29280718125,ANTON PUBLIC SCHOOL VEERANNANA PALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
660,29280720915,PES SREE VIDYA HIGH SCHOOL VIDYARANYAPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
661,29280718506,NSFAD PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
662,29280719855,SHAMS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
663,29280707019,SRUSHTI PUPLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
664,29280700304,PRUDENCE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
665,29280720305,M.E.S CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
666,29280603605,M N FAIR HEAVEN SCHOOL YASEENNAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
667,29280707909,LITTLE ANGELS CONVENT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
668,29280707910,MAHESH MEMORIAL KENDRIYA VIDYASHALA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
669,29280707137,KENNA ENGLISH SCHOOL JAKKUR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
670,29280707175,NEW SUN BRIGHT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
671,29280721211,BRITE ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
672,29280703905,SOURYODAYA NATIONA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
673,29280721205,CHETHANA PRE UNIVERSITY COLLEGE YELAHANKA NEW TOWN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
674,29280704602,VIDYA SHANKARA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
675,29280701304,ST.MARY'S HIGH SCHOOL TARABANAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
676,29280703703,NAGARJUNA VIDYANIKETAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
677,29280700410,GOVT.SPORTS HIGH SCHOOL VIDYANAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
678,29280711102,SRI VIDYA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
679,29280719847,PKS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
680,29280713203,NITTE INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
681,29280719805,SRI RAMA VIDYALAYA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
682,29280719911,MOULANA AZAD MODEL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
683,29280702208,R.T.N.E.T PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
684,29280707405,ST MARY'S SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
685,29280706426,ACHARYA GURUKULA VIDYAKENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
686,29280712305,SRUSHTI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
687,29280704515,VIDYA VIHAR INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
688,29280702102,CAMBRIDGE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
689,29280703406,AKSHARA MONTSARY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
690,29280720735,MOULANA AZAD MODEL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
691,29280721214,GOVT RESIDENTIAL SCHOOL YLK NEWTOWN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
692,29280702207,R.T.N.P.S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
693,29280711203,GLPS NEELUKUNTE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH4"
