Seq No.,UDISE Code,School Name,School Location
228,29280600332,HBST ENGLISH NURSERY & PRE SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
229,29280602306,HRHA HPS & HS J C NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
230,29280600525,TWINKLE STAR HPS & HS GANGANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
231,29280601924,SS PRIMARY SCHOOL KAVALBYRASANDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
232,29280601994,HUDA NATIONAL SCHOOL K.B.SANDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
233,29280602717,INDIAN CHILDREN ENG PS & HS K B SA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
234,29280602734,ST MARIYAM HPS & HS K B SANDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
235,29280601822,NEHRU ENGHPS & HS BHARATHI NAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
236,29280600227,SUNAAD SCHOOL FOR HEARING IMPAIRED,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
237,29280603213,PAULS ENGLISH HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
238,29280602442,SOPHIA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
239,29280600944,ST.JOHNS INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
240,29280601964,RAINBOW PUBLIC SCHOOL MODIGARDEN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
241,29280602615,JYOTHI ENG MED H S KK HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
242,29280601962,NEW BHARATH PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
243,29280600902,EAST POINT HPS & H S,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
244,29280602403,MARIAM HPS VASANTHA NAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
245,29280601816,B M ENGHS BHARATHI NAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
246,29280601989,"BREAMZ PUBLIC SCHOOL,AMBEDKAR LAYOUT","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
247,29280602521,C F ANDREWS ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
248,29280602201,AL MUBARAK JAYAMAHAL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
249,29280600906,MARUTHI VIDYALAYA HPS & H S,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
250,29280600208,PRIYA ENGHPS & HS LINGARAJAPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
251,29280503501,SINDHI HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
252,29280601413,AGCC HPS ULSOOR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
253,29280600708,DEVANGA SANGHA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
254,29280600935,MOTHER MARY ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
255,29280600735,STRAWBERRY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
256,29280601759,WEB MINISTER'S SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
257,29280601951,MARVELLOUS PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
258,29280602178,ANNASWAMY ACADEMY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
259,29280602157,WISDOM INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
260,29280600418,VIDYA JYOTHI HPS AND HS BANGARAGIRI NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
261,29280602229,ST MARYS GIRLS SHIVAJINAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
262,29280602707,HOLY SHRINE ENG SCHOOL ANWAR LAY OUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
263,29280602149,ST JOSEPH'S PU.COLLEGE FOR GIRLS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
264,29280501815,ST. PHILOMEANA ENG SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
265,29280602548,ST ALPHONSUS ENGLISH PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
266,29280602701,FIRST STEP ENGLISH SCHOOL ANWAR LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
267,29280601220,SREE CAUVERY HPS AND HS HOYSALA NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
268,29280603220,OM SRI NARAYANA VIDYA KENDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
269,29280600337,MANAHIL ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
270,29280603408,LORETTA HPS & HS COFFE BOARD COLONY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
271,29280600413,INDIRA MEMORIAL KAN/ENGHPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
272,29280602027,HOLY FAITH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
273,29280602032,LITTLE ANGELS MODERN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
274,29280601825,BM ENGLISH MRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
275,29280601431,Sri Yogeshwarananda English Primary and High School,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
276,29280600911,PATEL PUBLIC SCHOOL BANASAWADI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
277,29280602713,NEW FLORENCE SCHOOL ANWARLAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
278,29280600443,"ABDUL KALAM PRIMARY SCHOOL,MODI GARDEN","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
279,29280600351,RUBY INTERNATIONAL SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
280,29280600819,M.E.G HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
281,29280600714,LILLY'S SCHOOL HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
282,29280600211,DIVYASHANTHI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
283,29280602731,PLAY WELL ENGLISH HIGH SCHOOL K G HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
284,29280601373,METHODIST MISSION ENGLISH PRIMARY SCHOOL SHIVAJI NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
285,29280600363,SOPHIA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
286,29280603409,Don Bosco Primary School D J HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
287,29280603516,JAMIA ASHRAFIYA SCHOOL D.J.HAL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
288,29280602029,"NARAYANA OLYMPIAD SCHOOL, KASTURI NAGAR","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
289,29280600940,AMARA VIDYA NIKETAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
290,29280600938,CHRIST KING PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
291,29280600943,MAXWELL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
292,29280603402,MAYOR KAN/ENGHPS & HS D.J HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
293,29280601361,"BAMBINO PUBLIC SCHOOL,BENSON TOWN","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
294,29280503502,DR.N.S HARDIKAR BHARATH SEVADAL SCHOOL KUMARA KRUPA ROAD,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
295,29280603511,BENHUR HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
296,29280602215,ST.J.G MARGARET HIGH SCH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
297,29280602502,FLORENCE EHPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
298,29280600447,SOPHIA DECENT ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
299,29280603208,ST CHARLES EHS SCHOOL KAMMANAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
300,29280600736,ST JOSEPHS SCHOOL-CBSE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
301,29280601213,SILICON CITY PUBLIC SCHOOL INDIRANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
302,29280600320,FLORIDA ENGLISH PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
303,29280603212,MMET HPS AND HS R S PALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
304,29280602510,REPUBLIC HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
305,29280603102,GLOBAL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
306,29280600217,SHALINI ENGLISH HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
307,29280501812,NEW INDIA HPS CHAMUNDI NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
308,29280600444,HUDA NATIONAL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
309,29280600395,JYOTHI SEVA SCHOOL FOR BLIND CHILDREN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
310,29280600218,CHRISTHU KRUPA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
311,29280603218,NARAYANA PU COLLEGE # 135,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
312,29280601235,PRISTINE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
313,29280600577,KENNETH GEORGE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
314,29280501805,GOODWILL PUBLIC SCHOOL HEBBAL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
315,29280600958,MARIAM NILAYA SCHOOL ICSE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
316,29280501804,SUBHASH MEMORIAL ENGLISH SCHOOL CHAMUNDINAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
317,29280600833,VIDYAMRUTHA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
318,29280602133,"Seventh-day Adventist Hr. Sec. School - ICSE - Fraser town, Bangalore - 05","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
319,29280501809,NEW INDIA PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
320,29280601210,INDIRANAGARA H P SCHOOL HYSAL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
321,29280601237,HOLY CHRIST EHPS INDIRANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
322,29280603004,PRESIDENCY HPS & HS RT NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
323,29280602176,SAMS INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
324,29280601938,PMS PUBLIC SCHOOL. L R BANDE MAIN ROAD ADARSHANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
325,29280501803,METRO PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
326,29280600712,MITHRALAYA KLPS & EHPS MISSION ROAD,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
327,29280601436,AUROMIRA INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
328,29280501806,GOKUL PUBLIC SCHOOL HEBBAL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
329,29280602515,KRUPA ENGLISH HIGH SCHOOL DAVIS ROAD RICH,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
330,29280600946,MAXWELL PUBLIC SCHOOL ICSE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
331,29280602528,ALPHA PUBLIC SCHOOL PILLANNAGARDEN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
332,29280600941,FLORENCE PS & HS SUBBAIAHNA PALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
333,29280602546,ST.MARYS ENGLISH HR.PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
334,29280600445,ALL AMEEN BI BI FATHIMA ENGLISH HIGH SCHOOL D.J HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
335,29280601433,AAVISHKAR SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
336,29280602211,SRI AYYAPPAN HPS AND HS JAYAMAHAL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
337,29280600323,SOVERIGN HPS K G HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
338,29280601349,H B P INDIAN SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
339,29280600393,"ST FRANCIS EDUCATION SOCIETY,LINGARAJAPURA","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
340,29280600411,VIDYA SAGAR KAN ENGHPS & HS D.J,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
341,29280600567,MODERN PUBLIC ENG SCH. GANGANAGA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
342,29280600440,MECT PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
343,29280603512,EXCELLENT ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
344,29280603206,ST ANNE'S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
345,29280600388,RADIANCE HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
346,29280602904,RT NAGAR EHPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
347,29280600733,STRACEY MEMORIAL COMP P U COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
348,29280600952,INDO ASIAN ACADEMY PU COL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
349,29280602605,IMMANUAL SUGNANJOYTHI K K HALL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
350,29280602724,NEW UNITED PS K B SANDRA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
351,29280603003,MAMATHA PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
352,29280602545,SPURTHY NIKETAN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
353,29280601437,KNOWLEDGE WOODS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
354,29280602227,COLONEL HILL ENGLISH HS SHIVAJINAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
355,29280600939,MARIAM NILAYA SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
356,29280600210,SIDDHARTHA ENG. HPS.,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
357,29280600947,BMVS NEW SHORES KANNADA MEDIUM SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
358,29280600739,BISHOP COTTON BOYS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
359,29280601415,RBANMS NERSURY & PRI SCH ST JO,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
360,29280600917,NEW BALDWIN INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
361,29280600932,JAIGOPAL GARODIA RASHTROTTHANA VIDYALAYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
362,29280602019,ADITYA INT CONVENT SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
363,29280600386,NEW NATIONAL SCHOOL K.G.HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
364,29280600312,LAWRENCE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
365,29280602447,ST ANNES PUBLIC SCHOOL MILLAR ROAD VASANTHANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
366,29280601909,POORNA SMRUTHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
367,29280600311,INDIRA MEMORIAL ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
368,29280602107,HOLY ANGELS HIGHER PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
369,29280600396,ROSHINI PU COLLEGE PILLANNA GARDEN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
370,29280601981,Siddhartha Pre_universitycollege,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
371,29280602902,BOSTON EDU SOCIETY HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
372,29280601812,MADANI PUBLIC SCH BH NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
373,29280602323,VIDYANIKETHAN EHS MATTADAHALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
374,29280602602,EVERSHINE KACHARAKANNA HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
375,29280600426,MODERN KAN/ ENG SCHOOL MODI ROAD,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
376,29280603215,JAYALAKSHMI PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
377,29280601363,ARMY PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
378,29280503401,UAS CAMPUS SCHOOL PRIMARY & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
379,29280602723,NEW HORIZEN HPS & HS VENKATESHPURA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
380,29280601316,MADRASEE KUWAITHUL ISLAM HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
381,29280600439,ALLAMEEN GHPS URDU,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
382,29280601324,BHARGAVI ENGLIDSH SCH SHIVAJIN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
383,29280602168,BLUE SAPPHIRE SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
384,29280603508,MODERN PUBLIC HPS & HS D.J.HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
385,29280603509,LITTLE ROBIN ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
386,29280603201,DIVYA JYOTHI PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
387,29280602313,ADARSHA EHPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
388,29280600316,PINE HALL ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
389,29280603515,SUBHASH MEMORIAL HPS & HS D.J.H,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
390,29280602033,NEW LEARNING LADDERS INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
391,29280600334,GEM ENGLISH HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
392,29280600436,GLOBE SCHOOL MODIGARDEN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
393,29280603005,TRILLIUM PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
394,29280603019,FLORENCE PUB PS & HS R.T.NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
395,29280603021,VATICAN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
396,29280603020,MATHA ENG SCH RAHMATHNAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
397,29280501808,VIJAYA BHARATHI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
398,29280603203,PRIYADHARSHINI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
399,29280601221,SHRI SHARADA VIDYA NIKETHAN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
400,29280501802,G K NAIDU SCHOOL MANORAYANAPALYA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
401,29280602730,CRESCENT PUBLIC SCHOOL SHAMPUR MAIN ROAD,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
402,29280602177,ST.JOHN'S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
403,29280602806,QUWATHUL ISLAM GIRLS H S K G HALLI,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
404,29280603001,ELEGANT INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
405,29280603022,HUDA NATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
406,29280603013,CROWN CONVENT HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
407,29280600740,BISHOP COTTON GIRLS SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
408,29280600827,UNITED EDUCATION SOCIETY HOLY SAVIER ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
409,29280603011,ST. MICHAEL HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
410,29280603016,NOOR AHMED ALI KHAN MEMORIAL HPS & HS GANGANAGR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
411,29280600834,GOODWILL GIRLS HIGHER PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
412,29280601754,ACESSION PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
413,29280601965,AL BUROOJ INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
414,29280602706,BLOOM PUBLIC SCHOOL ANWAR LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
415,29280602725,NAVABHARATH EHPS&HS DODDANNALAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
416,29280601726,CHRIST THE KING SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
417,29280602159,ZENITH ACADEMY,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
418,29280600811,MATHRUKA NIKTHAN ENGLISH HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
419,29280600588,SIDDHARTHA PUB HPS & HS RT NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
420,29280602443,MOUNT CARMEL CENTRAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
421,29280602703,N.A. PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
422,29280602642,BRIGHT PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
423,29280602646,ST.PAUL HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
424,29280601820,MASEEHUL ULOOM PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
425,29280602901,VANI EHPS & HS GANGANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
426,29280602718,"SATYASEVA PRIMARY AND HIGH SCHOOL,VENKATESHPURAM","State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
427,29280603010,UNIVERSAL EHPS AND HS RAHAMATHNAGARA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
428,29280602726,SAINT TACT ENGLISH PRIMARY AND HIGH SCHOOL KUSHALNAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
429,29280601999,GRACE INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
430,29280602307,NEW MODERN EHPS J C NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
431,29280602715,NOBLE SAINT HPS AND HS KUSHAL NAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
432,29280601717,SHANTHI CHILDREN HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
433,29280601927,BEACON ENG PS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
434,29280601727,Shradhanajali Integrated Primary School,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
435,29280602113,ST.FRANCIS XAVIER GIRLS HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
436,29280601817,NAU BAHAR SHAH H S BHARATHI NA,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
437,29280602601,CARMEL CONVENTS HPS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
438,29280602131,SEVENTH-DAY ADVENTIST HIGH SCHOOL FRASER TOWN BANGALORE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
439,29280601230,HOLY SHEPHERD HIGH SCH INDIRANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
440,29280600590,NARAYANA PU COLLEGE,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
441,29280603009,PREMIER CONVENT HPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
442,29280601821,FAIRIES EDUCTIONAL INSTITUTION,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
443,29280602710,ST MARKS EDUCATIONAL TRUST CHIKKANN,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
444,29280602712,ST. MOTHER THERESA MEMORIAL ENG SCHOOL ANWAR LAYOUT,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
445,29280601721,ST JUDES EHPS & HS,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
446,29280602733,DE-LITE HPS & HS KAMARAJANAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
447,29280603017,FAROOQHIA EHS RAHAMATHNAGAR,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
448,29280601742,ST CHARLES HIGH SCHOOL,"State : Karnataka
District : BENGALURU U NORTH
Block : NORTH3"
