Seq No.,UDISE Code,School Name,School Location
446,29200143810,BIBIFATHIMA GIRLS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
447,29200107007,ZENITH PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
448,29200136912,RADHAKRISHNA SCHOOL OF EDUCATION,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
449,29200142005,THE HAPPY VALLEY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
450,29200111191,ACHIEVE SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
451,29200143604,ST.DOMINICS SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
452,29200142110,JNANAMANDIR SMART HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
453,29280231814,ST. PATRICKS MEMORIAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
454,29200142135,BANGALORE INDEPENDENT PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
455,29200124136,SRI RAVISHANKARA SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
456,29200102248,NISHARA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
457,29200110278,KAMALA NEHRU HS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
458,29200111546,SHARADA SRI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
459,29200135928,CARMEL SCHOOL(1-10),"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
460,29200142134,SRI VINAYAKA PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
461,29200136707,SHANTHI DHAMA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
462,29200111539,ROHINI INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
463,29200142308,ASHOKA SHISHU VIHARA EHPS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
464,29200142109,ORCHIDS THE INTERNATIONAL SCHOOL KENGERI,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
465,29200108417,ALPINE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
466,29200142130,MAHESH PU COLLEGE # 19/2,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
467,29200142125,KANYAKUMARI PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
468,29200139523,COMMUNITY CENTRE PU COL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
469,29200111522,JYOTHI NIVAS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
470,29200111554,Kings High School,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
471,29200135930,SSM PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
472,29200108406,INSIGHT ACADEMY,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
473,29200138515,NEW MILLENNIUM SCH PADMANABHAN,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
474,29200111787,NEW NATIONAL PU COLLEGE KENGERI,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
475,29200107322,INNOVATIVE INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
476,29200137415,WE-CARE PRIMARY SCHOOL KANAKANAGAR,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
477,29200102825,JNANASIRI INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
478,29200106801,JAI TULSI VIDYA VIHAR,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
479,29200107505,SURABHI PUB SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
480,29200135940,ST THOMAS ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
481,29200123944,ST PHILOMENA'S MEMORIAL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
482,29200110062,CAMBRIDGE ENG SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
483,29200141910,CLARENCE PUBLIC SCHOOL STATE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
484,29200111166,MAHILA MANDALI EHPS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
485,29200141905,SAMVED SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
486,29200137412,NOOR ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
487,29200143801,THE ALISONS SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
488,29200123908,SKANDA STEP P.U.COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
489,29200111197,B M S PU COLLEGE FOR WOMEN,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
490,29200141906,THE OXFORD SENIOR SECONDARY SCHOOL CBSE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
491,29200129835,YASHASVI INTERNATIONAL SCHOOL CBSC TALAGHATTAPURA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
492,29200136915,BETHESDA INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
493,29200111537,SREE OMKAR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
494,29200102237,VEDA VIGNANA MAHA VIDYA PEETA HS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
495,29200141902,INNISFREE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
496,29200136920,PRIYADARSHINI VIDYA KENDRA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
497,29200144001,ST.LIOBA ACADEMY,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
498,29200141913,THE OXFORD ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
499,29200111179,SGPTA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
500,29200143807,NALANDA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
501,29200137427,HOLY INFANT SCHOOL (ILYASANAGARA),"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
502,29200138510,SECAB SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
503,29200142316,NET PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
504,29200138508,WISDOMINTERNATIONAL PRIMARI SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
505,29200143013,VISHWA BHARATHI ENG/KAN SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
506,29200141614,MAX MULLER EHS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
507,29200111543,SWARGARANI COMP COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
508,29200142306,MAHILA SEVA SAMAJA SENIOR SECONDARY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
509,29200124454,NOBLE P U COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
510,29200143008,VALENTINE MODEL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
511,29200135518,SREE POORNA CHANDRA VIDYA KENDRA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
512,29200142113,NARAYANA E TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
513,29200142117,SAROJA MEMORIAL ENG HIGH SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
514,29200111535,GOSPEL INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
515,29200143001,HOLY KIDS SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
516,29200123906,OXFORD INDEPENDENT PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
517,29200135907,NSVK SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
518,29200108421,SRI KUMARAN CHILDREN'S HOME SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
519,29200142101,LITTLE LILY'S PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
520,29200135941,DECCAN INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
521,29200142305,NET PUB SCH (ICSE),"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
522,29200138518,SHRESHYLA ENG VIDYA SAMSTHE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
523,29280231817,BALYA VIDYAMANDEER SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
524,29200136919,NEW BALAJI VIKRAM ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
525,29200135625,INIMS PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
526,29200108405,BRV PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
527,29200139607,SRI VINAYAKA ENGLISH MEDIUM SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
528,29200141904,THE OXFORD ENGLISH HPS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
529,29200143606,RAYS ACADEMY FOR LEARNING,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
530,29200143006,SRI KRISHNA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
531,29200143815,ALLAMA IQBAL PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
532,29200143003,VIVEKANANDA VIDYALAYA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
533,29200136931,ST ANTHONYS PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
534,29200109958,MOUNT CARMEL ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
535,29200123927,SRI VIDYA VIKAS SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
536,29200137430,ST MOUNT MARY EDU SOC,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
537,29200138511,SRI SHYLA VIDYA SAMSATHE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
538,29200108410,NATIONAL CONVENT,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
539,29200111149,THE NATIONAL PU COLLEGE BASAVANAGUDI,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
540,29200123937,ROYAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
541,29200142303,NIVEDITA SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
542,29200143401,NEW ST.FRANCIS XAVIER PUBLIC HIGH SCHOOL ITTMADU,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
543,29200136921,SMART GENIUS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
544,29200137432,DAYANANDA KHPS.,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
545,29200111185,ACHARYA PAATASHALA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
546,29200136913,NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
547,29200111145,PES PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
548,29200138202,JUBILEE INT PUB SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
549,29200137433,SRI HARSHA SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
550,29200137413,ST THOMAS INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
551,29200129824,CARMEL PUBLIC SCH UTTARA HALLI,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
552,29200912408,GREEN VALLEY ENGLISH HIGH SCHOOL KONANAKUNTE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
553,29200138523,ST PHILOMENA PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
554,29200138010,NEW MIRACLE SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
555,29200143101,SHAARADA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
556,29200141201,V R INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
557,29200142016,ASIAN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
558,29200804705,ST. PHILOMENA'S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
559,29200124105,THE OXFORD IND PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
560,29200137437,SYEDALI IMAM PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
561,29200135821,WEBSTERS SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
562,29200125201,SRI VENKATESHWARA VIDYA PEETA ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
563,29200142131,M BASAVAIAH PU COLLEGE 12,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
564,29280235703,SRIGANDHADAKAVALU PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
565,29200912409,VIVEKANANDA TECHNO SCHOOL KONANAKUNTE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
566,29200139509,CRESCENT ENGLISH PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
567,29200141613,ST PAULS ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
568,29200124302,"ASHRAMA SCHOOL, CHIKKAKALLASANDRA","State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
569,29200139507,KENMORE SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
570,29200128709,THE BENAKA EPSCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
571,29200103025,VALLABA INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
572,29200139505,THE EAST WEST HIGHER PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
573,29200141618,VIJAYA BHARATHI VIDYALAYA CBSE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
574,29200108608,HILLSIDE PU COLLEGE NO 9,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
575,29200135226,CAMBRIDGE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
576,29200906988,NEW BALDWIN SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
577,29200102234,CHRIST SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
578,29200103020,HPS SAGARA CONVENT,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
579,29200107502,ST. CLARE HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
580,29200103014,ST FRANCIS XAVIER HIGH SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
581,29200102250,CHRIST THE KING PU COLLEG,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
582,29200102809,MAGNIFIQUE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
583,29200100125,M E S CONVENT,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
584,29200104917,SACRED PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
585,29200107506,AVIN INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
586,29200100134,V.E.S. MODEL CONVENT,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
587,29200108130,"Suresha PU College, Padmanabhanagar","State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
588,29200136932,AIRAA ACADEMY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
589,29200139606,SN BHAT INDP PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
590,29200110127,SRI VINAYAKA VIDYA MANDIRA EHPS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
