Seq No.,UDISE Code,School Name,School Location
448,29200106806,VIDYA VIKAS KENDRA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
449,29200110912,NIKITHA IMPERIAL ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
450,29200110909,NAYANA VIDYANIKETHAN,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
451,29200100135,ANNAPOORNESHWARI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
452,29200102409,SILICAN VALLEY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
453,29200124802,IMPERIAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
454,29200106816,JNANA JYOTHI,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
455,29200143016,GUPTA COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
456,29200111538,BALDWIN CO-EDUCATION EXTENSION HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
457,29200124358,CARMEL ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
458,29200139516,NEW GENERATION SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
459,29200142901,ARROW KIDS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
460,29200143703,SRI KRISHNAINTERNATIONALSCHOOL EPS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
461,29200124306,"CARMEL SCHOOL, PADMANABHA NAGAR","State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
462,29200139105,GOOD SCHOLAR SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
463,29200139501,SREE RAMA VIDYALAYA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
464,29200110129,VANDE MATHARAM,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
465,29200141609,SHANTINIKETHANA SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
466,29200129818,SANJOE SADAN CONVENT SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
467,29200141615,MARTIN LUTHER ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
468,29200111132,Sister Nivedita English School,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
469,29200140402,CHITRAKOOTA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
470,29200140104,SWAMY VIVEKANANDA VIDYASHALA SHISHU VIHARA AND PRI SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
471,29200142022,SADHANA PU COLLEGE CA-01,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
472,29200142017,hillside public school,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
473,29200143812,TOUHEED PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
474,29200103622,NISARGA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
475,29200143604,ST.DOMINICS SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
476,29200143810,BIBIFATHIMA GIRLS HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
477,29200107007,ZENITH PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
478,29200136912,RADHAKRISHNA SCHOOL OF EDUCATION,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
479,29200142008,SRI SARASWATHI VIDYA MANDIRA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
480,29200136934,BGS PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
481,29200143106,VIJAYABHARATHI PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
482,29200123936,ST PETERS HIGH SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
483,29200142005,THE HAPPY VALLEY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
484,29200110278,KAMALA NEHRU HS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
485,29200136707,SHANTHI DHAMA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
486,29280231814,ST. PATRICKS MEMORIAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
487,29200124385,JNANA VIJNANA VIDYAPEETHA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
488,29200135928,CARMEL SCHOOL(1-10),"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
489,29200106902,CHRIST PU COLLEGE RESIDENTIAL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
490,29200142134,SRI VINAYAKA PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
491,29200142122,HMR EDUCATIONAL TRUST JNANAJYO,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
492,29200142125,KANYAKUMARI PRIMARY AND HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
493,29200135930,SSM PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
494,29200111546,SHARADA SRI PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
495,29200111539,ROHINI INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
496,29200142308,ASHOKA SHISHU VIHARA EHPS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
497,29200142109,ORCHIDS THE INTERNATIONAL SCHOOL KENGERI,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
498,29200108417,ALPINE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
499,29200111522,JYOTHI NIVAS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
500,29200107322,INNOVATIVE INTERNATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
501,29200111554,Kings High School,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
502,29200108406,INSIGHT ACADEMY,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
503,29200138515,NEW MILLENNIUM SCH PADMANABHAN,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
504,29200106814,YMCA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
505,29200107505,SURABHI PUB SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
506,29200102825,JNANASIRI INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
507,29200106801,JAI TULSI VIDYA VIHAR,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
508,29200107601,HPS GANGADAREHWARA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
509,29200123908,SKANDA STEP P.U.COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
510,29200144001,ST.LIOBA ACADEMY,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
511,29200102237,VEDA VIGNANA MAHA VIDYA PEETA HS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
512,29200141913,THE OXFORD ENGLISH HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
513,29200123944,ST PHILOMENA'S MEMORIAL HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
514,29200111787,NEW NATIONAL PU COLLEGE KENGERI,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
515,29200136917,BHANU EDUCATION SOCIETY (R),"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
516,29200110062,CAMBRIDGE ENG SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
517,29200111197,B M S PU COLLEGE FOR WOMEN,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
518,29200141902,INNISFREE ENGLISH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
519,29200111179,SGPTA HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
520,29200141906,THE OXFORD SENIOR SECONDARY SCHOOL CBSE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
521,29200137427,HOLY INFANT SCHOOL (ILYASANAGARA),"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
522,29200141910,CLARENCE PUBLIC SCHOOL STATE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
523,29200111166,MAHILA MANDALI EHPS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
524,29200141905,SAMVED SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
525,29200123929,SVS PUB SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
526,29200136920,PRIYADARSHINI VIDYA KENDRA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
527,29200108420,Suryodhaya International Public School-Macaulay English High School,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
528,29200111537,SREE OMKAR PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
529,29200129835,YASHASVI INTERNATIONAL SCHOOL CBSC TALAGHATTAPURA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
530,29200143013,VISHWA BHARATHI ENG/KAN SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
531,29200138510,SECAB SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
532,29200142316,NET PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
533,29200138502,MARG PRIMARY SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
534,29200143012,NEW KIDS KEMP SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
535,29200141614,MAX MULLER EHS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
536,29200143008,VALENTINE MODEL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
537,29200142306,MAHILA SEVA SAMAJA SENIOR SECONDARY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
538,29200108405,BRV PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
539,29200136909,ROMAN KING TOO CONVENT,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
540,29200135941,DECCAN INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
541,29200108423,VENKAT VIDYA MANDIR,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
542,29200111543,SWARGARANI COMP COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
543,29200109961,SWARGARANI,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
544,29200143001,HOLY KIDS SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
545,29200135907,NSVK SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
546,29200108421,SRI KUMARAN CHILDREN'S HOME SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
547,29200142113,NARAYANA E TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
548,29200142117,SAROJA MEMORIAL ENG HIGH SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
549,29200108308,SRI CHAITANYA TECHNO SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
550,29200139607,SRI VINAYAKA ENGLISH MEDIUM SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
551,29200142305,NET PUB SCH (ICSE),"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
552,29280231817,BALYA VIDYAMANDEER SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
553,29200136931,ST ANTHONYS PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
554,29200141904,THE OXFORD ENGLISH HPS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
555,29200123923,NEHRU MEMORIAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
556,29200123906,OXFORD INDEPENDENT PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
557,29200143815,ALLAMA IQBAL PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
558,29200143006,SRI KRISHNA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
559,29200138511,SRI SHYLA VIDYA SAMSATHE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
560,29200143606,RAYS ACADEMY FOR LEARNING,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
561,29200111149,THE NATIONAL PU COLLEGE BASAVANAGUDI,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
562,29200137430,ST MOUNT MARY EDU SOC,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
563,29200108006,SRI SATYA BHARATHI VIDYALAYA,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
564,29200136921,SMART GENIUS PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
565,29200143401,NEW ST.FRANCIS XAVIER PUBLIC HIGH SCHOOL ITTMADU,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
566,29200123937,ROYAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
567,29200142303,NIVEDITA SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
568,29200111145,PES PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
569,29200123927,SRI VIDYA VIKAS SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
570,29200136913,NATIONAL PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
571,29200137432,DAYANANDA KHPS.,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
572,29200111185,ACHARYA PAATASHALA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
573,29200138202,JUBILEE INT PUB SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
574,29200137433,SRI HARSHA SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
575,29200138010,NEW MIRACLE SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
576,29200129820,ST.ANN'S PUBLIC HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
577,29200138523,ST PHILOMENA PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
578,29200129824,CARMEL PUBLIC SCH UTTARA HALLI,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
579,29200912408,GREEN VALLEY ENGLISH HIGH SCHOOL KONANAKUNTE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
580,29200108608,HILLSIDE PU COLLEGE NO 9,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
581,29200142016,ASIAN PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
582,29200139507,KENMORE SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
583,29200128709,THE BENAKA EPSCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
584,29200141201,V R INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
585,29200804705,ST. PHILOMENA'S HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
586,29200912409,VIVEKANANDA TECHNO SCHOOL KONANAKUNTE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
587,29280235703,SRIGANDHADAKAVALU PRIMARY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
588,29200124105,THE OXFORD IND PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
589,29200124302,"ASHRAMA SCHOOL, CHIKKAKALLASANDRA","State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
590,29200102250,CHRIST THE KING PU COLLEG,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
591,29200906988,NEW BALDWIN SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
592,29200141618,VIJAYA BHARATHI VIDYALAYA CBSE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
593,29200103025,VALLABA INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
594,29200102234,CHRIST SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
595,29200141911,FRANK ENG HIGH SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
596,29200107502,ST. CLARE HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
597,29200100125,M E S CONVENT,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
598,29200103014,ST FRANCIS XAVIER HIGH SCH,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
599,29200107506,AVIN INTERNATIONAL SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
600,29200104917,SACRED PU COLLEGE,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
601,29200103020,HPS SAGARA CONVENT,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
602,29200102809,MAGNIFIQUE PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
603,29200100134,V.E.S. MODEL CONVENT,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
604,29200111544,SKY HIGH SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
605,29200141916,FRANK PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
606,29200136102,RAHMANIA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
607,29200138526,MOULNA AZAD ENGLISH MODEL SCHOOL MINAJ NAGAR,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
608,29200136932,AIRAA ACADEMY SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
609,29200110127,SRI VINAYAKA VIDYA MANDIRA EHPS,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
610,29200108130,"Suresha PU College, Padmanabhanagar","State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
611,29200129804,SADHANA PUBLIC SCHOOL,"State : Karnataka
District : BENGALURU U SOUTH
Block : SOUTH1"
